"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.0236711502075,-2.26382013612981,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.9562206268311,19.0698691325455,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,13.4791030883789,0.202047061152209,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,8.7294454574585,18.9349775554957,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,18.4412937164307,10.4885892184566,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,19.4589710235596,9.78806872754024,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,19.6557579040527,18.9794199704286,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,10.8121881484985,29.3840896138088,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,9.91428852081299,19.6664237947459,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.9103336334229,27.5822364690033,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.7079448699951,11.7656842927201,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,23.8837051391602,18.7945122770932,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,15.1588373184204,10.4271422425717,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.325758934021,-2.72686165917216,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,13.5697450637817,24.5534467093471,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.4519290924072,18.307141150054,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,20.6313228607178,21.8177196237738,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,13.861891746521,25.5629171006234,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,11.614109992981,27.9482842095661,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.4264049530029,29.511061159832,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,18.4347286224365,25.0787895130215,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.435848236084,11.3557082028394,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,18.402738571167,28.8872007411841,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.4115219116211,14.1684703413762,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,15.9798927307129,13.7713253633042,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,8.75310897827148,10.1899809563807,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.8292026519775,18.8183119011946,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.6657886505127,15.6787811133695,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,6.48518943786621,-2.31498035366569,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,11.9955072402954,11.3449465224889,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.9598255157471,16.3743704423403,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,25.2669944763184,29.4824573101836,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.0369234085083,5.52681793669968,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.9193782806396,-2.2257677979641,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,18.3341445922852,18.6486855100297,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.5789680480957,31.9546665857437,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,11.2558221817017,1.26094266754832,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.9596157073975,42.193522819833,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,15.4616203308105,14.6435785026117,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.9305877685547,11.7807033166482,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,9.51784515380859,1.71443830096492,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,7.44423723220825,-3.32675538266237,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,20.4636096954346,27.6425371666503,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,15.399998664856,11.3802683551137,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,24.2926769256592,18.8483832664058,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,7.28934192657471,11.2310166745132,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,20.301248550415,18.1577164084399,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,11.2649736404419,16.9914366001789,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,6.93031311035156,15.4544371086287,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.6778392791748,32.8360543927501,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.6466999053955,4.84265270333707,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,8.23089504241943,2.19275168859135,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,10.2193174362183,28.7471267657643,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,10.2480497360229,12.3530953703348,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,16.0337772369385,6.02582645485832,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,9.95473098754883,24.6213448040659,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.038236618042,5.79165521006905,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,7.91882991790771,0.526345167789691,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.2059078216553,6.56716920655724,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,13.9970798492432,30.3050096349101,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.1742277145386,16.3918101944245,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,6.63939714431763,5.20701335335827,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,17.5869407653809,21.4978980223813,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,20.4233856201172,27.1027696347506,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,7.28301668167114,-2.40012216823177,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,12.9205732345581,33.5481445442847,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,14.7736663818359,22.6900712974546,201.038105841478,0.00325013399124145
"randomcaretRidgeRF","artificial-semilinear_1",4096,19.4813079833984,18.4126340587485,201.038105841478,0.00325013399124145
