"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet","artificial-semilinear_1",2048,14.0104991032261,-2.26382013612981,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,17.3137344720654,19.0698691325455,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.9342948778703,0.202047061152209,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.3951752058746,18.9349775554957,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,16.2211514292328,10.4885892184566,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.8827549513823,9.78806872754024,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,22.5860554836753,18.9794199704286,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.6842162812126,29.3840896138088,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.0106500612019,19.6664237947459,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.2171406743316,27.5822364690033,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.4604326276055,11.7656842927201,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,21.0413580924747,18.7945122770932,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.8775159307563,10.4271422425717,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,12.3184638124014,-2.72686165917216,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.3731572993687,24.5534467093471,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.7914754675437,18.307141150054,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,19.7202249601894,21.8177196237738,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.4951306278281,25.5629171006234,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,12.9423984352971,27.9482842095661,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.3627571087779,29.511061159832,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.1837680791803,25.0787895130215,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,17.0581433263738,11.3557082028394,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.1088925682034,28.8872007411841,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.6178068292762,14.1684703413762,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,17.6765895107501,13.7713253633042,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,11.351623176925,10.1899809563807,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.3577146935349,18.8183119011946,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,20.6304445830971,15.6787811133695,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.535549079689,-2.31498035366569,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.5643141332286,11.3449465224889,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.8694060811705,16.3743704423403,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,21.8610044061216,29.4824573101836,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.4097996585192,5.52681793669968,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,19.5193097136496,-2.2257677979641,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,19.088063490336,18.6486855100297,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.6983124335066,31.9546665857437,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,16.285620729075,1.26094266754832,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.5005741617804,42.193522819833,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,19.2797145116433,14.6435785026117,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,16.0865835138511,11.7807033166482,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,11.059147862161,1.71443830096492,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,7.94351578988821,-3.32675538266237,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,20.1702431530293,27.6425371666503,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,16.2411651710347,11.3802683551137,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,23.7720251065943,18.8483832664058,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,6.60607866808074,11.2310166745132,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.0080123675131,18.1577164084399,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.9867656009473,16.9914366001789,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.6359302623741,15.4544371086287,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.0750003449556,32.8360543927501,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.016045720561,4.84265270333707,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,9.84143940872061,2.19275168859135,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,9.25698791401967,28.7471267657643,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.5001621720349,12.3530953703348,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.5310872891724,6.02582645485832,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.2296761286591,24.6213448040659,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,11.0271471570936,5.79165521006905,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,8.7769264378022,0.526345167789691,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,15.8325764404159,6.56716920655724,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,13.8475601596812,30.3050096349101,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.1294847645365,16.3918101944245,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,10.2399436556941,5.20701335335827,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,14.9136368278018,21.4978980223813,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,18.6824638433013,27.1027696347506,0.000164854526519775,0.000185803572336833
"glmnet","artificial-semilinear_1",2048,6.18016697908967,-2.40012216823177,0.000164854526519775,0.000185803572336833
