"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger","artificial-LM-Medium",4096,0.240949433710934,0.768135803229039,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.0459852801638611,-2.58090889349778,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.329076953993988,-0.592845584180116,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.274493035809,-3.11662219129918,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.394502111305138,-0.254427938156134,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.63825685395471,3.59397561264212,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-1.1193762850864,0.987904761381499,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.655640592663004,5.80942519137941,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.07561237869982,0.610369990887616,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.1270367045766,-1.92142668786523,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.28352200027011,1.07575751202458,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.784338963845548,-0.0500010047655224,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-1.69461031866582,-0.637022400296324,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.25804788722102,2.3873184818662,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.339830952942854,-0.712965365059017,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.90410146496268,-0.336553686624336,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-1.66563529885779,-0.715111492989248,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.0518654099924856,0.358336070562633,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-1.1443037906287,-5.08743920480281,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.923637981354355,1.47463414854196,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.447469463005139,-0.613201334575154,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.30654610197905,4.8767723671078,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.180111151504303,0.956006450061945,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.777274084251142,4.03192969016698,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.754222116075993,-2.79718359606721,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.0820005466934517,3.4293244371698,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.0830857013354684,-1.86264196226023,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.0452351746213043,0.420008487701053,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.740735278274472,0.918923493351462,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.881247520791722,-0.473279357584025,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.20615723125797,-2.99820169797776,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.784252328496046,0.795517731945325,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.348700207492465,-3.13582316191197,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.31518313524385,-0.775598661144114,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.668277764168938,-0.431130151527576,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,2.25088405579793,2.70369485545289,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.55358592792242,-0.3301872753103,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.0310434068976673,0.0938211314519377,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.432468636313572,-2.29382673023774,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.25235507588546,-5.98760239508349,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.967886081493755,-3.53322726554891,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.258735987548892,1.14099679005635,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.83137105662452,2.11348524113935,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.454795957462838,-1.5323144724008,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.893787712530321,0.804396783445113,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,0.75428147430294,-0.493999290302343,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.6729421262468,0.779328744982724,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.447513078954205,-0.971825923807054,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.1822678178502,1.64193760926018,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-1.21913787974852,-2.435906455254,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.07124163082966,3.8591430001193,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.16547589381866,0.944347233555722,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.116588132737786,2.09168409707794,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.03443513671659,-4.6160781961517,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.4792331604055,1.48093903025433,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.49299690864047,-1.63863067721673,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,1.46095061606477,0.90655590409345,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-2.00403501061517,-1.14321320520036,42.9597503344218,0.00347722768783569
"ranger","artificial-LM-Medium",4096,-0.0207457422174887,1.54913248154289,42.9597503344218,0.00347722768783569
