"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger","artificial-semilinear_1",4096,13.9805628755732,-2.26382013612981,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,19.7703895098487,19.0698691325455,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,13.0064741688576,0.202047061152209,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,8.91296124169876,18.9349775554957,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,19.5149289257942,10.4885892184566,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,21.4063282756903,9.78806872754024,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,19.8781452590442,18.9794199704286,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,11.9270934790603,29.3840896138088,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,10.021089407897,19.6664237947459,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.8056740650317,27.5822364690033,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.0145972526151,11.7656842927201,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,23.1252536753145,18.7945122770932,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,14.4128939758179,10.4271422425717,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,16.1919739996055,-2.72686165917216,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,13.1997205191189,24.5534467093471,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,13.5830459348394,18.307141150054,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,20.7219540127471,21.8177196237738,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,14.1705388663855,25.5629171006234,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,10.0430746292993,27.9482842095661,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,15.4622784473158,29.511061159832,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,17.7132179232717,25.0787895130215,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.4672277668917,11.3557082028394,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.1604109109256,28.8872007411841,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,17.1548689747643,14.1684703413762,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,15.0461991382302,13.7713253633042,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,11.0279383492944,10.1899809563807,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,16.8728157395815,18.8183119011946,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.1219144508129,15.6787811133695,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,7.39719091191281,-2.31498035366569,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,11.8211907761669,11.3449465224889,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,17.4586066208707,16.3743704423403,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,23.8000061286751,29.4824573101836,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,13.6005053185868,5.52681793669968,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,16.8632937834467,-2.2257677979641,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,18.8972335395976,18.6486855100297,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,15.0862553816962,31.9546665857437,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,10.5628480476363,1.26094266754832,29.8807734092077,0.00281410614649455
"ranger","artificial-semilinear_1",4096,17.9419002204303,42.193522819833,29.8807734092077,0.00281410614649455
