"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"cubist","Bike-LM-RF-spiky",4096,17.3271961212158,39.8282560499484,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,10.9471950531006,17.0220448613259,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,20.0969314575195,24.3747097137179,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,41.2269325256348,29.4763002708915,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,90.6354522705078,71.0562606040728,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,94.2646484375,62.8797928585529,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,92.5829544067383,60.3282230678073,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,36.8172607421875,59.7537342477053,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,41.8514633178711,24.253598074752,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,0,31.025001245908,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,21.6371955871582,5.6971483474259,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,13.5671949386597,18.6112302843999,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,10.5671949386597,-15.6271628568898,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,9.25719547271729,40.1581039454664,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,3.70693111419678,5.61497960355021,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,18.1069316864014,24.788235132014,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,27.2969303131104,35.5161096727321,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,74.3348159790039,44.9296252805017,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,66.8966598510742,68.4206946450134,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,47.7366600036621,47.7892818629569,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,88.0348129272461,63.7218467718968,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,55.2750625610352,55.8643961940028,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,48.0150604248047,83.919505566897,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,38.3002624511719,13.3082642030501,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,23.9454612731934,21.6252443462324,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,20.8070621490479,-10.3742397622419,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,8.87719535827637,21.2528999745904,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,-3.12280464172363,3.06791984861165,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.83979773521423,11.5900998682902,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,29.9310779571533,46.1483286366392,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,150.321075439453,123.681402698486,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,128.123474121094,72.893515697502,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,69.8308792114258,45.5917959519914,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,69.5348129272461,53.5803702781937,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,173.393478393555,152.015690478369,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,152.222778320312,178.496397815828,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,128.882766723633,133.607847725612,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,92.5634689331055,71.4159479249792,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,66.0841751098633,45.0274047682391,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,26.1722717285156,-15.5731677404888,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,8.87719535827637,2.40676184722936,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.87719535827637,-18.5009051264078,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,28.2510776519775,33.7680077423495,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,45.372875213623,24.8515331807802,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,61.2168769836426,69.6274429017067,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,59.3348121643066,77.0807553525406,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,64.3348159790039,105.657015911243,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,71.8568725585938,46.5072675002087,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,70.434814453125,54.4719472091073,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,73.0348129272461,53.4325800501865,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,129.162780761719,164.224382547288,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,63.4108734130859,49.0672545279024,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,8.87719535827637,10.3488506764332,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.87719535827637,-15.7461630589641,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.87719535827637,14.199560661032,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,-3.12280464172363,-14.0127527534186,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,116.423469543457,102.733913772321,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,59.8008766174316,63.537888039014,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,69.2328796386719,47.969000051549,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,148.603469848633,148.257153018551,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,128.511566162109,168.646547906659,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,116.142776489258,133.781590247099,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,38.894172668457,37.8907471381454,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.87719535827637,4.6837894468818,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,6.08599710464478,3.07959559321092,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,16.9310779571533,18.4807667016982,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,160.78108215332,192.793924210331,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,71.6988754272461,64.6470656106149,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,157.043472290039,150.727314313182,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,14.4641723632812,48.5086171417519,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,15.6371955871582,10.7818073504049,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,9.25719547271729,31.3438568479585,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,131.363464355469,124.613843318483,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,54.1348152160645,51.0309573008904,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,58.2348136901855,80.345376946424,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,57.4448776245117,72.3086870104777,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,57.1048774719238,52.0224865563034,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,133.993469238281,127.340723877068,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,77.0722732543945,83.7358859461459,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,31.6641712188721,30.4910330469162,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,16.567195892334,33.6951454475206,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,13.5671949386597,4.28691067200548,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,13.9471950531006,21.2293368347267,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,3.70693111419678,3.16816510513756,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,43.6869316101074,44.5216046114622,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,64.378059387207,81.5073625848239,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,82.7348098754883,71.9942835128241,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,55.2522621154785,61.095542676499,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,52.1632614135742,8.60054033510978,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,44.783260345459,11.2088789074906,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,32.7632598876953,38.3012345232881,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,30.7774620056152,55.5699403215663,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,27.8084621429443,18.5308445215366,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,8.87719535827637,-18.3870447720134,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.87719535827637,39.3682482456294,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,3.70693111419678,25.5803748636024,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,43.6869316101074,66.9406881178265,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,64.2580642700195,65.0321372556429,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,46.6448631286621,24.9373746421965,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,37.0048599243164,54.3861070438809,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,39.6632614135742,2.72398212133615,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,12.2571954727173,-13.6397322418368,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.87719535827637,5.76531967168575,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,-1.43280470371246,-6.94504065578482,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,3.75389766693115,37.3212226331919,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,28.2510776519775,17.7533924116724,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,95.0310821533203,79.9797670543865,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,40.2628784179688,61.7255384432038,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,48.780876159668,41.3897729027324,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,48.6108779907227,93.3866033619935,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,39.8148765563965,67.9532976603043,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,47.0548782348633,31.1267185570187,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,64.0868759155273,76.5361452319883,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,155.38346862793,152.323371840505,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,106.604873657227,80.142534342574,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,41.7836723327637,26.0324600481567,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,85.3910751342773,101.94046743414,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,36.8168754577637,51.3764235401515,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,44.8008766174316,43.1084947946928,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,131.173675537109,129.638024497582,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,2.87719535827637,7.84583256207758,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,4.48009777069092,8.17168469016373,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,111.563468933105,117.458416156364,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,52.5408782958984,30.0837631744446,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,49.7348785400391,44.721888460093,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,52.030876159668,58.076204739085,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,68.9848785400391,42.3109931668146,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,114.263671875,147.468906537142,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,30.2043724060059,26.2103112547406,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,8.96627235412598,12.2212178759095,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.87719535827637,0.130998954841809,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,-3.12280464172363,14.1509821887774,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,86.2510757446289,65.5188909103511,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,167.881072998047,166.58470125552,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,56.0488777160645,29.5970179238844,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,66.6968765258789,61.6119298516023,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,92.2736740112305,100.976733309457,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,48.2243728637695,23.1785753083202,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,28.7243728637695,30.5829136106964,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.87719535827637,-13.6816822628943,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,-0.122804701328278,10.9464385145074,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.35979747772217,8.74374911009632,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,51.4908790588379,26.4734613587673,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,51.1548767089844,58.8401913038561,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,63.1768760681152,69.7344876256595,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,74.1528778076172,62.7028457079718,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,63.0134735107422,48.861070331547,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,30.3734722137451,-3.64977881975679,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,19.9471950531006,44.463212522845,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,7.56719541549683,-2.22267404806238,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,5.69693088531494,-3.67694424464083,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,20.0969314575195,31.8168968714632,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,29.2869300842285,33.1842654255835,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,77.2348098754883,85.5869277523969,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,86.934814453125,75.21894539761,0.0088666558265686,0.00257276693979899
"cubist","Bike-LM-RF-spiky",4096,88.6348114013672,87.7008618520205,0.0088666558265686,0.00257276693979899
