"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger","artificial-LM-Medium",2048,0.582523185363667,0.768135803229039,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.594633161482438,-2.58090889349778,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.115897857113276,-0.592845584180116,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.10148033380797,-3.11662219129918,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.114606015030694,-0.254427938156134,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.61256623037069,3.59397561264212,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.477085954568209,0.987904761381499,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.09267740223226,5.80942519137941,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.950962206803985,0.610369990887616,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.81206923282736,-1.92142668786523,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.120006274832034,1.07575751202458,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.958753735706466,-0.0500010047655224,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.10339738897737,-0.637022400296324,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.94116612693393,2.3873184818662,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.73204765047201,-0.712965365059017,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.07654547127233,-0.336553686624336,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.90330871689353,-0.715111492989248,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.231053006391822,0.358336070562633,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.00379812422951,-5.08743920480281,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.723210601500685,1.47463414854196,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.460605595123589,-0.613201334575154,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.62875750314328,4.8767723671078,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.214674384383927,0.956006450061945,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.46635988743507,4.03192969016698,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.40071726496513,-2.79718359606721,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.284294179836248,3.4293244371698,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.295030030152096,-1.86264196226023,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.504150303242334,0.420008487701053,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.592243949369239,0.918923493351462,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.814412906576191,-0.473279357584025,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.13815928983367,-2.99820169797776,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.641539335610336,0.795517731945325,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.469456914387272,-3.13582316191197,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.10280695997281,-0.775598661144114,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.361060296429365,-0.431130151527576,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.0944553520343,2.70369485545289,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.936897281612314,-0.3301872753103,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.174273328672513,0.0938211314519377,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.026022415031918,-2.29382673023774,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.998569500854303,-5.98760239508349,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.05512286527608,-3.53322726554891,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.222417714708576,1.14099679005635,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.99346451619624,2.11348524113935,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.544681161051101,-1.5323144724008,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.28455341823516,0.804396783445113,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.808108059086582,-0.493999290302343,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.82649307677473,0.779328744982724,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.19843602780885,-0.971825923807054,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.77413752861813,1.64193760926018,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.78240384341577,-2.435906455254,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.05739950165041,3.8591430001193,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.35089793619499,0.944347233555722,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.072063406640884,2.09168409707794,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.89482120126962,-4.6160781961517,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.5325245001925,1.48093903025433,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.431316501770252,-1.63863067721673,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.93479531540181,0.90655590409345,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.99528985649925,-1.14321320520036,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.282522781811189,1.54913248154289,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.13423153375821,2.77433324863277,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.49860923795234,-0.865486364264963,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.964434543669094,-1.77911103061572,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.388334622352709,-0.731036337899642,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.496612888647154,3.03673506160468,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.0122914150846447,-2.94590595261407,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.0526178057810355,1.23298913239352,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.190640232411335,1.80250777069868,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.45654744994052,1.44763796715026,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.183512176064576,0.0501018746931876,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.790245040544621,0.64256985070366,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.839729685252221,-0.317094386696463,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.90205132172301,1.2859341526659,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.0733034183504447,-0.956913213905571,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.69749104090699,5.47756933169173,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.76791191288162,5.30718325304449,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.97878798386259,-3.35981903823979,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.86901509099344,-3.34052987380323,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.34256502535402,2.37884169435076,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.547713677917279,2.8686052740535,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.2917840375725,6.45709304574203,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.05360385826564,-2.19183740322776,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.297802509241755,1.95473758379679,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.00928014004973,-1.29552754902938,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.48120427144018,-0.00371964021078952,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.28490794622666,0.652020931916071,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.787236672662081,1.44618663090357,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.471975582992368,-1.81816366113588,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.42604545746206,-3.99210800030176,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.61992478819122,1.00816487129474,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.270171183694205,0.994475072899131,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.387750280676608,2.675934629665,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.719336319612744,4.44810778765842,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.382084356353646,4.35420982437934,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.564811428849754,0.496370132583735,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.07162444161489,-0.0831113666269934,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.230132341499398,1.25653388860763,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.976885141032676,0.937511906629252,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.746911705382921,-0.185939623860445,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.49119649328609,5.10091049913335,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.92148528361771,-1.93549081772678,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.30918609553329,2.96586148654842,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.560169384280024,-2.60133685181945,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.0531448484805623,0.105113850507949,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.204665545142967,1.60634610270137,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.531380101524963,-2.28130398512081,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.17781931908622,0.391874866365833,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.945661298895935,0.766695456737136,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.58231994803409,4.26678400957544,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.883912510528153,-0.454788768992687,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.626451947358109,2.8645798834363,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.0871970548107039,-0.290293153142877,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.98396791417094,-1.95127492859155,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.14895253831497,0.962311291556804,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.482133943059854,0.185451249301577,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.162880394201154,-1.7338398672998,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.46713467608594,1.28487056142601,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.94928396571966,-1.53301351846204,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.68492995722053,0.331455623819659,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.513157154208184,-0.501521127450914,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.88250983435668,1.38967607295919,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.34838884826782,-2.06452979950189,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.205158619288198,-0.00223186115074847,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.544523783505946,-1.08326422156025,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.15907119440555,1.41604326191319,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.0278350137607385,-0.290834252581978,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.716480898319,2.65211285527626,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.983933664611903,1.29540549433434,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.401513346480581,-1.62936893144116,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.36067464645919,1.81516285775803,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.17944154738387,0.383772215714287,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.175014060991589,1.50956580116088,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.315732478381097,0.397642881398617,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.740512959900682,-0.951510455027458,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.618019755804138,1.15622705108906,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.490671310930508,-0.437581588464697,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.760178438010648,-1.9182926944442,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.427050144165276,-2.66371489847933,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.66366720444547,-2.40258478242873,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.02981402248253,2.83430479063126,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.699354599830714,2.34907293223796,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.657596272779466,1.54760815987816,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.250306700681978,-0.174511914864655,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.594637067501618,0.171599687754081,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.763012146810105,1.40482817228481,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.18048076122572,-0.607672816104118,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.42311374435646,-3.47145421997434,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.46902387240119,1.0884095441744,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.07591526128448,0.0777694905341486,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.824121732543891,0.121461651768695,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,1.61035609814943,5.50757427578264,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.275350412339932,-2.77653546782475,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.690530603408913,-3.81327494835149,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.480854805012034,0.83452327938723,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.362230244245236,-0.592940793590047,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.230019991601292,0.949569845286818,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.662107797810893,1.16639190531428,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.124628439082453,-0.547364638180632,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.248096532684016,-1.14948359376785,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,3.15046594765497,1.47520160449276,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.92392886954447,-2.80615680512361,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.134385315873825,-0.82745517120274,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-2.14466167063411,-2.0809396466668,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-1.23673112658754,-0.893737661599836,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,0.0517385623929089,-0.938082392733697,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,-0.830801212209476,-0.0871120669601383,20.0920369982719,0.00280871391296387
"ranger","artificial-LM-Medium",2048,2.57180844359409,2.42659445944277,20.0920369982719,0.00280871391296387
