"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"forestry","Bike-LM-RF-spiky",2048,15.5643281936646,39.8282560499484,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,11.0076103210449,17.0220448613259,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,25.0184459686279,24.3747097137179,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,50.8558044433594,29.4763002708915,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,94.6973648071289,71.0562606040728,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,95.1632080078125,62.8797928585529,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,75.4950942993164,60.3282230678073,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,34.359935760498,59.7537342477053,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,30.5465412139893,24.253598074752,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,62.2196044921875,31.025001245908,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,31.9616680145264,5.6971483474259,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,18.5312232971191,18.6112302843999,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,12.4548940658569,-15.6271628568898,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,16.1614837646484,40.1581039454664,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,11.5318632125854,5.61497960355021,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,21.7551193237305,24.788235132014,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,25.4955368041992,35.5161096727321,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,63.4749412536621,44.9296252805017,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,54.3437843322754,68.4206946450134,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,38.0349998474121,47.7892818629569,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,72.4564590454102,63.7218467718968,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,50.6831588745117,55.8643961940028,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,54.5740013122559,83.919505566897,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,40.6203002929688,13.3082642030501,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,25.5263137817383,21.6252443462324,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,23.2314643859863,-10.3742397622419,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,9.41574573516846,21.2528999745904,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,2.09674000740051,3.06791984861165,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,1.76462054252625,11.5900998682902,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,33.8255653381348,46.1483286366392,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,92.1244506835938,123.681402698486,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,111.470893859863,72.893515697502,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,66.5424652099609,45.5917959519914,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,74.7288436889648,53.5803702781937,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,134.44841003418,152.015690478369,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,127.155303955078,178.496397815828,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,104.594276428223,133.607847725612,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,81.5589599609375,71.4159479249792,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,57.5969009399414,45.0274047682391,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,31.5758857727051,-15.5731677404888,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,0.423843532800674,2.40676184722936,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,-1.05817091464996,-18.5009051264078,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,37.3481521606445,33.7680077423495,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,66.1602401733398,24.8515331807802,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,65.5561065673828,69.6274429017067,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,72.6915054321289,77.0807553525406,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,83.4275283813477,105.657015911243,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,78.2558746337891,46.5072675002087,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,89.6319122314453,54.4719472091073,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,104.464920043945,53.4325800501865,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,102.520492553711,164.224382547288,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,43.9624214172363,49.0672545279024,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,12.2558841705322,10.3488506764332,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,4.71679782867432,-15.7461630589641,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,0.566889941692352,14.199560661032,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,1.3442268371582,-14.0127527534186,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,110.372131347656,102.733913772321,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,69.2175064086914,63.537888039014,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,78.4613647460938,47.969000051549,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,127.631889343262,148.257153018551,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,114.575927734375,168.646547906659,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,98.8900604248047,133.781590247099,0.0124260942141215,0.00122140248616536
"forestry","Bike-LM-RF-spiky",2048,38.565113067627,37.8907471381454,0.0124260942141215,0.00122140248616536
