"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet","Bike-LM-RF-spiky",2048,-23.5688134113436,39.8282560499484,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-20.9028904107221,17.0220448613259,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-8.30065315080506,24.3747097137179,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,7.51690935035051,29.4763002708915,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,71.7071449949913,71.0562606040728,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,73.8420456920917,62.8797928585529,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,46.5038566778916,60.3282230678073,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,34.3635284366535,59.7537342477053,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,51.088737619535,24.253598074752,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,64.8360169382099,31.025001245908,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-19.5036932943532,5.6971483474259,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-23.1923969171031,18.6112302843999,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-21.88112713684,-15.6271628568898,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-15.9596989853762,40.1581039454664,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-11.1131218121786,5.61497960355021,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,-6.55873719801572,24.788235132014,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,0.10510007438653,35.5161096727321,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,24.3381990716869,44.9296252805017,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,23.0507240638761,68.4206946450134,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,12.4050751714079,47.7892818629569,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,30.7868097791748,63.7218467718968,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,23.6168233357715,55.8643961940028,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,36.3989024209998,83.919505566897,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,47.0101425952095,13.3082642030501,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,41.4936690026155,21.6252443462324,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,40.3453501230977,-10.3742397622419,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,29.9025047209926,21.2528999745904,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,38.4337853704737,3.06791984861165,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,39.4771024155765,11.5900998682902,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,42.7027521854563,46.1483286366392,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,47.9797796424978,123.681402698486,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,62.5724205131626,72.893515697502,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,73.9380434213031,45.5917959519914,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,94.6568958375028,53.5803702781937,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,95.3495207334335,152.015690478369,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,93.4121996680044,178.496397815828,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,88.2725412820847,133.607847725612,0.00015570322672526,0.000190762678782145
"glmnet","Bike-LM-RF-spiky",2048,87.1628777937721,71.4159479249792,0.00015570322672526,0.000190762678782145
