"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger","Bike-LM-RF-spiky",4096,39.577094343668,30.77442106033,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,18.6226116698023,7.32382493666479,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,8.68358402609063,49.004897895868,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,20.1540780216295,-7.36526649967514,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,32.8484605977435,29.4232032378465,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,57.6529751149073,56.8057504933564,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,81.1681370532441,59.635800462284,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,87.6043641934854,49.846185727011,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,97.378433650969,88.7597574256463,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,47.6548455745105,55.7973075165534,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,40.3607428824383,18.9150666521765,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,48.7155845404096,19.1237897377756,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,52.0548205222154,49.150964228827,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,11.243575819683,-0.836859020151699,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,15.8313129924196,5.78186939284703,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,5.39878265505583,5.25033892875933,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,6.73057817314716,5.69151559909098,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,14.8132273802033,-37.497011652113,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,18.9055804600846,15.2719069981916,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,43.7798645217805,34.1209735722265,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,68.2925290873607,67.3858271591759,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,53.2828286419664,68.7850406521028,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,24.9306097323893,7.9046885527358,19.67821991841,0.00567591190338135
"ranger","Bike-LM-RF-spiky",4096,7.9547627316576,21.844051168229,19.67821991841,0.00567591190338135
