"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"local_RF","artificial-LM-Medium",2048,0.446520171394441,0.768135803229039,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-0.529414254957867,-2.58090889349778,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,0.042629577249195,-0.592845584180116,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,1.49998795281621,-3.11662219129918,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-0.598899859785705,-0.254427938156134,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,2.05478644719412,3.59397561264212,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-0.578479449712385,0.987904761381499,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,1.67774168305732,5.80942519137941,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,0.675622778740945,0.610369990887616,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-1.94068021336233,-1.92142668786523,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,0.0126016939812458,1.07575751202458,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,1.87243960661355,-0.0500010047655224,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-1.61407248975191,-0.637022400296324,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-2.1695190661973,2.3873184818662,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,0.0185587430459893,-0.712965365059017,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,2.60761890068692,-0.336553686624336,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-1.52790011219874,-0.715111492989248,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-0.171067741062901,0.358336070562633,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-1.36697867435741,-5.08743920480281,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,1.08071096196015,1.47463414854196,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,0.478264970938977,-0.613201334575154,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,2.10753732858127,4.8767723671078,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-0.314372360949792,0.956006450061945,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,1.52610054491924,4.03192969016698,0.00936754147211711,0.323414727052053
"local_RF","artificial-LM-Medium",2048,-1.29548397255005,-2.79718359606721,0.00936754147211711,0.323414727052053
