"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"cubist","Bike-LM-RF-spiky",2048,16.8386917114258,39.8282560499484,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,11.3186912536621,17.0220448613259,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,26.8130874633789,24.3747097137179,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,58.9234886169434,29.4763002708915,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,97.9856872558594,71.0562606040728,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,102.715682983398,62.8797928585529,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,72.1492919921875,60.3282230678073,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,45.040885925293,59.7537342477053,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,44.984188079834,24.253598074752,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,50.755989074707,31.025001245908,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,16.8286914825439,5.6971483474259,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,9.0986909866333,18.6112302843999,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,7.99869155883789,-15.6271628568898,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,9.10869121551514,40.1581039454664,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,-9.17907524108887,5.61497960355021,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,24.2838859558105,24.788235132014,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,42.7970886230469,35.5161096727321,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,68.9309234619141,44.9296252805017,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,68.4073181152344,68.4206946450134,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,51.9763145446777,47.7892818629569,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,74.1359176635742,63.7218467718968,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,63.5359191894531,55.8643961940028,0.0044499397277832,0.00256344079971313
"cubist","Bike-LM-RF-spiky",2048,56.1355895996094,83.919505566897,0.0044499397277832,0.00256344079971313
