"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","artificial-LM",16,-0.528361260890961,-0.202201154859123,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.96360695362091,0.425009651722722,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.236401438713074,0.100353389298726,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-3.90257024765015,-2.40495317671207,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.687072932720184,1.3160823075125,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.2499041557312,-2.15397286058264,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,3.17951560020447,0.0821260536543067,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.0465190410614,2.03505585006118,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.0630890727043152,-1.09262894917167e-05,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-2.65598917007446,-1.65639605352441,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.458558797836304,-1.06470482312235,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.115126632153988,-0.646126681991251,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,3.0169997215271,1.0357345657624,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-2.51353001594543,-3.64451283227872,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.09148526191711,-0.528949358267966,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.0721505135297775,1.19276218324595,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.280387133359909,0.535141867491046,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.727312207221985,0.220688893889744,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-3.12427353858948,-1.52870957221383,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-4.65955638885498,-1.64835994161312,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.0291250962764025,-0.323227921950482,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-2.8771710395813,-2.69870748309807,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.734047174453735,0.306472381971481,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.26100444793701,0.929764248247751,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.559013783931732,-1.12501606700478,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.945611715316772,2.29554948931187,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.620414435863495,0.364645098922973,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-4.28927373886108,-2.46851924614405,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.06496787071228,-3.01275418137534,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.37861919403076,-0.0238814808856376,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.83339071273804,-0.0523853064312483,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.42780649662018,-0.285047955900024,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.787796676158905,-0.418635120072812,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.781324148178101,-0.326365969472257,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.60351228713989,-0.0333520412012649,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-2.38452458381653,-0.273046058073318,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.992529809474945,-1.64203339654906,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.91708374023438,3.13832929242452,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.37360787391663,-1.0972066501009,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.24136447906494,-0.973168570501923,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,4.9046483039856,1.8406221557719,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.969173014163971,0.423930653444955,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.3747593164444,-0.835321768785946,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.12152922153473,0.903791058851466,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.08363628387451,-0.36261433115144,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.92725443840027,-1.46508201608469,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.85294306278229,1.36845118977292,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.132751181721687,0.48893830894621,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.0192560534924269,1.63883529244274,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.47471737861633,-0.303569815169592,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,2.76932549476624,1.09013518387235,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.41596233844757,-1.28190600921438,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.204449325799942,-0.402508020573575,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.53633654117584,3.40613914921333,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.4805144071579,0.204607111740871,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.0183538980782032,-0.558307647135222,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.367083102464676,0.12077912279889,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-2.68972897529602,0.364625055585682,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.79223692417145,0.00682327139630745,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.02504110336304,-0.41392481497748,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.631974577903748,0.417025333676972,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.76662826538086,0.0233577235103973,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,0.0671255365014076,-1.11888318150743,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-1.68372678756714,-1.55287884607797,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-0.482573211193085,2.17154552370115,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,-4.34821510314941,-1.77793294243254,0.000153040885925293,0.0117324034372966
"ridge_2","artificial-LM",16,1.24818778038025,0.344733414513466,0.000153040885925293,0.0117324034372966
