"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_4","artificial-LM",1024,0.310448825359344,-0.202201154859123,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.016624303534627,0.425009651722722,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.0681893676519394,0.100353389298726,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.174839496612549,-2.40495317671207,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.373278617858887,1.3160823075125,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.0516430325806141,-2.15397286058264,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.700977981090546,0.0821260536543067,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.976303040981293,2.03505585006118,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.478103935718536,-1.09262894917167e-05,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-1.55773365497589,-1.65639605352441,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.206003576517105,-1.06470482312235,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.149705737829208,-0.646126681991251,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.190319836139679,1.0357345657624,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-1.64944446086884,-3.64451283227872,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.609852313995361,-0.528949358267966,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.466549396514893,1.19276218324595,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.665389895439148,0.535141867491046,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.516882121562958,0.220688893889744,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.736654341220856,-1.52870957221383,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.0574136190116405,-1.64835994161312,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.380077868700027,-0.323227921950482,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.664534687995911,-2.69870748309807,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.121396780014038,0.306472381971481,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.469419091939926,0.929764248247751,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,-0.369002252817154,-1.12501606700478,0.909491988023122,0.154127327601115
"ridge_4","artificial-LM",1024,0.509436964988708,2.29554948931187,0.909491988023122,0.154127327601115
