"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","Boston-LM-RF-spiky",16,24.1489849090576,24.6082860692966,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,27.3649082183838,30.2973083210428,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.2581520080566,34.4206936378755,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.2491855621338,28.451620255608,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,17.3279323577881,25.6496574047557,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,16.3298225402832,18.6754613438815,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,18.2079010009766,23.0633149254059,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,20.7750701904297,22.9204971458202,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,19.0776100158691,18.3194951549944,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,16.7765464782715,21.6659841897399,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,19.7411060333252,22.3338471557484,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,15.6136388778687,17.8354007652004,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,15.6222295761108,19.0986548122676,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,15.426570892334,11.2243429867429,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,16.1497211456299,17.0975745125776,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,14.1119089126587,14.0422587529567,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,15.7233715057373,16.6523205243308,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,14.4761190414429,17.567937199135,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,16.7664985656738,15.7165342232249,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,12.8509883880615,12.8337696056876,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,14.2149753570557,10.3725238650763,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,21.8945827484131,20.82328835388,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,21.3679370880127,20.2285939916975,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,23.0275764465332,20.0215223072467,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,29.2833061218262,31.9635077119397,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.2574348449707,24.9359077354631,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.405387878418,28.0575504648512,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,25.1013965606689,24.7939319951221,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.4274597167969,19.8460297468591,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.6634292602539,21.8427365474585,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,25.1919193267822,24.3780504643502,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.6820774078369,12.8159012662612,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.2585563659668,29.8351492630394,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.3154678344727,24.9966085625578,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,23.3918590545654,19.4142100774291,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.7889957427979,34.2130277031687,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,26.4447135925293,23.2869281062187,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.0590400695801,18.3200534530063,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,21.7276229858398,17.1375665666911,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.467565536499,25.9769172390838,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.9595966339111,22.2001032604198,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,23.2811241149902,22.4859776880938,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,22.2546806335449,25.9240214287182,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,20.6699295043945,22.2936246513529,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,22.9027633666992,19.4323068313009,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,25.9116287231445,25.3468037849918,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.9675731658936,27.4906798290291,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.0620594024658,20.9018761472407,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.1811065673828,20.4404191848349,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,22.7062110900879,17.6372472708889,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,21.5724353790283,22.2806511161065,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,24.1711158752441,20.1143093299498,0.00211548805236816,0.0107264717419942
"ridge_1","Boston-LM-RF-spiky",16,25.186487197876,32.8240523867522,0.00211548805236816,0.0107264717419942
