"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","Boston-LM",16,29.0733406273177,29.2710288010961,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,29.0979509634001,29.0427120789584,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,28.0889413253429,30.0173674200363,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.7328900379323,25.7942106681411,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,17.7961767928701,18.5217396008105,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,17.435978976078,18.6261726947501,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,20.4033508966675,20.0924917292827,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,20.2357453760649,20.8794065449865,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,20.941209660077,19.2343490419073,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,19.6727068491028,20.4762823767387,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.8397718519149,21.7662669875003,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,17.4941468612088,18.8731030023903,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,18.0851710674925,17.7394503364907,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,14.2609538889877,11.8877646513683,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,16.4418856865076,13.2011673834143,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.022997260751,14.3242472142225,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,16.8855077855874,15.2512421109996,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.3191852554925,15.0523266130995,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,19.4940895443476,20.5982695792862,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,9.55541399446248,8.4341966278169,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,14.381694182363,15.4723153187076,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.4808757035808,21.2615178785847,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,20.4882370256261,21.5552850714817,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,22.2451898122573,22.8447301071856,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,31.3044220399078,32.4157005572161,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,27.5114281352346,23.8039031993515,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.9431580665103,23.8016314752535,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,24.9553355887579,22.4009290388081,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,22.6339821963696,20.2088420677305,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,24.7865998441225,22.9674607317973,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.0122798075124,24.4135609349999,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.7660028843068,13.6978965939876,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,30.3400676654869,24.2773152365692,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.9454330140134,22.5210341303087,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.8771339297841,25.0334137060962,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,27.3260405883816,22.5762213872215,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,30.1682910595873,30.6847555901356,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,24.3944124711626,20.8065022995079,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.1989290104326,17.6294204200912,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.3955315499911,26.7459528325553,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.3066539982369,25.5121510755575,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,25.5299570711507,23.8763025803321,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,22.7200979167777,24.8510851211239,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,20.6493788014834,22.0532392913333,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,22.2109355441529,21.5431473187824,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.8336344925543,27.7430022738677,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,28.380424214295,30.2027048613192,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,25.7303835709251,27.6927305106349,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,25.8164951970038,28.5701276137824,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,26.3713095181117,29.0163742540671,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,24.4004142463503,26.0864623947601,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,24.2500639547946,25.6901332607345,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,30.8313038384631,35.7995381312001,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,21.108221964961,26.0030202652798,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,22.2251329436148,25.0371067746329,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,17.9830849499432,19.9108132876157,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.1477764214029,16.8583325933138,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,17.0616639188949,21.255076636951,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,19.175337454372,20.5274393767281,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.9391956806369,21.822247960634,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.6816894755696,20.3784271894714,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,19.2699238403569,24.0237736664787,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,15.7590306093605,17.5442698264103,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,18.9009140554872,23.9722660972204,6.4233938852946e-05,0.000139319896697998
"glmnet_2","Boston-LM",16,16.1781626177299,20.2569960507805,6.4233938852946e-05,0.000139319896697998
