"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-LM",8,23.9944015261806,29.2710288010961,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.566589978725,29.0427120789584,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.4112452344951,30.0173674200363,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.3806496363587,25.7942106681411,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.0526682185048,18.5217396008105,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.0537917655182,18.6261726947501,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.7744554309395,20.0924917292827,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.7371731916622,20.8794065449865,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.6283895029667,19.2343490419073,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.7359488530735,20.4762823767387,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.4050572308823,21.7662669875003,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.2778811450763,18.8731030023903,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.4625598455652,17.7394503364907,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.2425614882466,11.8877646513683,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.3208226209369,13.2011673834143,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.5440914828125,14.3242472142225,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.5463225480068,15.2512421109996,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.4895302601412,15.0523266130995,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.927273724825,20.5982695792862,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.9178726417171,8.4341966278169,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.8537934628924,15.4723153187076,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.9869220018144,21.2615178785847,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.4458578222967,21.5552850714817,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.0355415161404,22.8447301071856,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.5743496647087,32.4157005572161,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.9392305413205,23.8039031993515,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.9208638496885,23.8016314752535,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.0373724962558,22.4009290388081,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.5427169057502,20.2088420677305,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.7463482019621,22.9674607317973,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.600593671321,24.4135609349999,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.3691371288572,13.6978965939876,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.7472826672969,24.2773152365692,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.8666905210387,22.5210341303087,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.9536513956685,25.0334137060962,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.2525188719061,22.5762213872215,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.8179035257766,30.6847555901356,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.5193500975762,20.8065022995079,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.6678320839342,17.6294204200912,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.4106255420476,26.7459528325553,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.5343027246038,25.5121510755575,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.6219272330302,23.8763025803321,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.3069197908049,24.8510851211239,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.7214046930943,22.0532392913333,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.0528518233214,21.5431473187824,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.5303782795844,27.7430022738677,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.5154393678212,30.2027048613192,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.0349244057899,27.6927305106349,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.9873260935845,28.5701276137824,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4948775080182,29.0163742540671,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4808356103412,26.0864623947601,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4059892226208,25.6901332607345,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.4356999363403,35.7995381312001,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.2464050770181,26.0030202652798,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.6950127978828,25.0371067746329,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.9656502723404,19.9108132876157,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.5587426871761,16.8583325933138,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.514638515329,21.255076636951,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.1755575023665,20.5274393767281,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.838332082544,21.822247960634,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.4567794737018,20.3784271894714,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.7711961694052,24.0237736664787,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.047455352638,17.5442698264103,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.2489210178544,23.9722660972204,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.7215254912866,20.2569960507805,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.9353753710325,20.0635848657405,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.9686287711256,20.4131564646917,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.8864925377288,22.9502062082522,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.5665130735149,16.9178512631093,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.2944691720152,20.7858115407016,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.0288071668619,20.1030209565582,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.3885055809706,14.4019858083087,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.5627410046829,16.1950457342372,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.2160901542353,17.7377467277228,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.6046692811392,12.4521700781214,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.5818423525038,16.3111319185335,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.5818423525038,13.6320540254054,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.5818423525038,8.02586490169984,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,14.0791215548835,9.66241477908438,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.1767668738496,21.2781206726644,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.502289703201,18.6369614830576,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.3078356075878,16.9173499386275,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.0618735097174,34.8627515239189,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.001723399357,33.5194324650155,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.9774500086382,23.2233086048212,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.3085073156625,24.2279956848892,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.603500354252,27.5481821100421,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.243872821059,24.1223206649629,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.5592797275387,33.0311412249692,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.554616276968,35.9029648941475,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.5715555198901,28.7592360442409,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.2530291264363,29.5499147550809,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.5355275518802,37.2897398305071,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.8639716005281,33.6454700699589,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4088763911453,30.4123038136245,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.9009963601323,30.9363148772364,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.7233364258772,41.4272289427651,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.5711215348497,33.5033238682527,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.9440006727896,28.7463933264545,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4799774648269,32.9035593638122,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.7704960207632,35.7798392626727,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.9277339945334,23.9263416001407,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.8711345972435,22.4360191777308,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.7099027482787,10.6879658744213,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.2846229775948,27.9154546689897,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.3943081285838,28.5351830033511,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.6908481117107,23.2928943532739,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.6851790099716,31.3974207234556,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.4552938806181,40.2333328955242,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.8159667483113,34.5044678459321,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.5434218755823,26.0973964383631,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.6803782086359,33.5635963077679,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.433570706886,32.7936731614962,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.9588122218927,28.5086065732346,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.6573589936982,26.5620164950965,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.0636169032677,28.2242572254956,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.9585594944195,20.4961735741025,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.6739739945061,23.6650195560697,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.9866734923033,23.2027281473806,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.3669906047466,26.9915690699857,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.977195789623,22.2639923879749,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.1315798273469,36.2833585321912,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.7504957192596,34.7922015249519,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.5145916654956,36.3218076998977,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.6686885675569,35.161475591987,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.2032203992805,41.1113143872054,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.57095353625,39.1837845542497,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.6096915886913,22.1437223547237,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.9688833138991,36.7376983572933,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.9564354895844,30.5514151003345,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.6109836402738,35.5476255377805,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.6953840329557,38.5481695531888,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.721604308003,33.0144777661942,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,25.4423384887096,46.3324100100455,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.4670627844219,20.6006133182336,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.5763922443616,28.0234350842357,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.9355981867204,33.4097783477942,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.648132689493,35.3345950870819,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.9355981867204,32.2017835519545,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.4319733456013,24.9020325905649,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.9159860693481,28.0767103914204,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.9665870244188,18.471391303362,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.8776668206781,29.0898836421063,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.3931039720396,31.8304279429543,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.2951843327561,33.8938420616535,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.0507017012173,35.4003777996831,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.3181851782747,30.2851015414165,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.3475993709138,19.4175586179549,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.1483761364954,26.0183201059863,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.8175013570577,24.3811552140403,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.5596964957645,25.1832694371076,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.1379924414611,19.5874131451941,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.0128133016517,24.7616368201094,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.6940072952231,25.2870128433287,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.2678955136291,23.9521604739673,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.2946775827113,18.4112435373299,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.2387662833508,19.9645783485138,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.6643329549347,23.1513862626965,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.303770168632,21.3455351161724,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.0670008568732,21.7271321015381,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.1219372657063,20.644333895973,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.0296360624587,19.5538544026201,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.1599480517579,21.8739578731211,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.0296360624587,22.0057476062307,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.770897823588,30.4086939395919,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.9528267037293,30.4426982332188,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,22.6941074306676,17.0378396189548,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.9661364880311,14.6350878047114,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,23.7467962661657,27.8001925427652,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,24.6132354809073,22.0159872719356,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.9898933023107,20.5467933766877,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,20.1438786327625,13.6494157299837,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,21.0039873875105,14.9503247518248,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,16.5361119421244,19.4463942757808,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.3523454862557,38.3757285606594,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,18.0217203459988,31.9311617046905,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.5769445226268,25.6124350045212,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,15.5346684538339,4.66714247532621,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,19.1837354831132,25.6064734350758,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.8754865462016,21.7699668214414,0.000461792945861816,0.000366886456807454
"ranger_3","Boston-LM",8,17.5238666303692,16.5468461787936,0.000461792945861816,0.000366886456807454
