"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","Boston-LM-RF-smooth",16,24.9705066680908,25.9362929643289,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,28.1713085174561,32.2356500823236,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,27.2145004272461,29.3339871661654,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,27.0087890625,27.8724295167521,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.7022457122803,19.9030101903145,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.1394786834717,19.3164901934673,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,19.8044681549072,20.2308850312902,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,22.2268238067627,20.6276807794816,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,19.8986377716064,22.5351074161839,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.6840858459473,18.2584924214291,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,20.7747955322266,25.6391731249374,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.4787540435791,17.9545999141745,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,19.6441593170166,19.1449067024526,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,16.7800979614258,14.2658249519233,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.0418949127197,21.7138871183673,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,17.6727695465088,14.828504736237,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.3489456176758,15.7350931422226,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.0176010131836,14.9471184762617,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,18.6982593536377,18.7999271092892,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,17.2154026031494,7.41194956971273,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,17.0415458679199,16.3290871503944,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,21.7004413604736,17.4296102875653,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,21.3575496673584,20.581279534082,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,22.4935626983643,21.8609274227154,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,29.6785984039307,32.9398211856354,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,27.0085010528564,27.8249680366359,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,26.8857040405273,27.1091757949944,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,25.3303184509277,18.7709962243715,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,24.875768661499,16.395549926721,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,24.7459125518799,22.0457111479727,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,25.822696685791,23.565067620461,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,24.8606700897217,15.7778659650698,0.00215627352396647,0.0118477662404378
"ridge_1","Boston-LM-RF-smooth",16,27.005298614502,23.9202148610976,0.00215627352396647,0.0118477662404378
