"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","artificial-LM",16,0.601584723930148,-0.202201154859123,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.605834800786071,0.425009651722722,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.523661323608482,0.100353389298726,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,-0.170171140078611,-2.40495317671207,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.39501602848242,1.3160823075125,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.716560147108935,-2.15397286058264,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.545410348663277,0.0821260536543067,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,1.19714729035468,2.03505585006118,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.736232408841152,-1.09262894917167e-05,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.666308414544031,-1.65639605352441,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.698569435401136,-1.06470482312235,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,-0.0996891301189153,-0.646126681991251,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.678431923908163,1.0357345657624,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.153762172089627,-3.64451283227872,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.764236706712792,-0.528949358267966,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.722110342362471,1.19276218324595,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.750763520623384,0.535141867491046,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.257609328873976,0.220688893889744,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.140943153134799,-1.52870957221383,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.0406922755484183,-1.64835994161312,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.410392276752128,-0.323227921950482,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.124221723499558,-2.69870748309807,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.924046954056304,0.306472381971481,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,1.16187566880089,0.929764248247751,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.484321262530098,-1.12501606700478,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.646717252988783,2.29554948931187,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.607107947706645,0.364645098922973,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.0539287106954286,-2.46851924614405,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.648398256378632,-3.01275418137534,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.308120483893501,-0.0238814808856376,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.473894460493085,-0.0523853064312483,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.28676812058213,-0.285047955900024,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.234466219409803,-0.418635120072812,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.714224663900928,-0.326365969472257,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.96013972253371,-0.0333520412012649,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.896510877472895,-0.273046058073318,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.752070932982478,-1.64203339654906,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,1.00557440356637,3.13832929242452,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.499054613373526,-1.0972066501009,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.575192645505378,-0.973168570501923,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.979892187246895,1.8406221557719,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.481955111392826,0.423930653444955,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.725049741340476,-0.835321768785946,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.891695107727041,0.903791058851466,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.147636710726678,-0.36261433115144,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.506551689890359,-1.46508201608469,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.672611293775726,1.36845118977292,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.708906636545133,0.48893830894621,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.785909424023789,1.63883529244274,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.84573446139466,-0.303569815169592,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.782528737445021,1.09013518387235,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.430667172392817,-1.28190600921438,0.000493474801381429,0.00133679707845052
"ranger_2","artificial-LM",16,0.359818666574729,-0.402508020573575,0.000493474801381429,0.00133679707845052
