"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","Boston-RF",8,24.9657917022705,24.5649681984382,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,37.5655975341797,34.7392762789054,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,33.3312301635742,35.0854310042808,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,32.6914520263672,28.685683981982,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,10.2289533615112,22.3115193778591,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,13.3119983673096,17.034730011001,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,14.8985509872437,20.5342662477905,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,36.7542152404785,20.9885545479979,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,17.8058757781982,20.9764373433114,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,16.4751968383789,16.9425800309516,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,35.9888381958008,20.063278637856,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,15.1547765731812,17.2244485406647,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,79.7650527954102,20.2459935981822,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,4.5512490272522,14.5423336061211,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,6.61190414428711,17.7024329792074,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,53.0598373413086,15.0506279650316,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,16.2358379364014,15.4959605583135,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,50.49658203125,13.7925036726301,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,15.4703531265259,21.5448431224177,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,89.7606201171875,14.7549945141778,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,23.2554054260254,11.9718105957933,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,19.5422248840332,19.6552668553282,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,31.8062973022461,21.2955523052746,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,30.7331027984619,18.3931795698681,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,70.4332580566406,30.8671022913116,0.00022120475769043,0.0097801407178243
"ridge_2","Boston-RF",8,58.3331031799316,24.3314707474181,0.00022120475769043,0.0097801407178243
