"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","Boston-RF",64,26.1769409179688,24.5649681984382,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,27.7115211486816,34.7392762789054,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,25.5169715881348,35.0854310042808,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,25.547721862793,28.685683981982,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.1767024993896,22.3115193778591,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,18.6662273406982,17.034730011001,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,20.7537574768066,20.5342662477905,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,21.1917324066162,20.9885545479979,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,20.1993980407715,20.9764373433114,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.2936992645264,16.9425800309516,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.7284564971924,20.063278637856,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.2152729034424,17.2244485406647,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.4298248291016,20.2459935981822,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,16.4638633728027,14.5423336061211,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,18.8862762451172,17.7024329792074,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.9738311767578,15.0506279650316,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,19.0904998779297,15.4959605583135,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,20.055305480957,13.7925036726301,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,18.4422645568848,21.5448431224177,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,17.5890350341797,14.7549945141778,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,18.6469116210938,11.9718105957933,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,23.8735656738281,19.6552668553282,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,20.6675090789795,21.2955523052746,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,23.597412109375,18.3931795698681,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,26.800048828125,30.8671022913116,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,24.8888931274414,24.3314707474181,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,25.1650409698486,23.8505454798028,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,21.7814311981201,20.8562451724268,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,20.5359630584717,20.8656195900591,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,21.9460601806641,20.4981211821747,0.0187798261642456,0.0188125848770142
"ridge_1","Boston-RF",64,23.1466789245605,21.3300989273431,0.0187798261642456,0.0188125848770142
