"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-LM-RF-spiky",64,28.4107007467017,24.6082860692966,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,31.7064896475042,30.2973083210428,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,30.6179648315792,34.4206936378755,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,28.1384550629777,28.451620255608,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,16.3000912199907,25.6496574047557,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,15.5241294375146,18.6754613438815,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,19.8838761636431,23.0633149254059,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,20.4326677548028,22.9204971458202,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,19.3836395128143,18.3194951549944,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,17.9654319887763,21.6659841897399,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,20.5441057516251,22.3338471557484,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,16.5551481563084,17.8354007652004,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,17.3282129940451,19.0986548122676,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,15.7161007470914,11.2243429867429,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,16.1281605731457,17.0975745125776,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,14.8215189077877,14.0422587529567,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,16.0201586250638,16.6523205243308,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,14.9192723416003,17.567937199135,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,17.007312128133,15.7165342232249,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,15.4917671454843,12.8337696056876,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,14.1674925872441,10.3725238650763,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,21.7996099049721,20.82328835388,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,20.9877580990917,20.2285939916975,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,22.3587642837585,20.0215223072467,0.000515333811442057,0.000338518619537353
"ranger_3","Boston-LM-RF-spiky",64,31.1203127873533,31.9635077119397,0.000515333811442057,0.000338518619537353
