"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","artificial-LM",128,-0.125423393529185,-0.202201154859123,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.389936344675667,0.425009651722722,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.248795037654062,0.100353389298726,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.65210931706998,-2.40495317671207,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.224407029696829,1.3160823075125,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.153458263191438,-2.15397286058264,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.629956072397723,0.0821260536543067,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.14843685086017,2.03505585006118,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.446309787106452,-1.09262894917167e-05,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.41548860057137,-1.65639605352441,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.294798466300633,-1.06470482312235,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.058845355777748,-0.646126681991251,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.6566680872946,1.0357345657624,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.655530347442064,-3.64451283227872,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.832525681932247,-0.528949358267966,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.7656824900123,1.19276218324595,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.0203486670174394,0.535141867491046,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.377022939641928,0.220688893889744,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.14676197493443,-1.52870957221383,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.888108486375464,-1.64835994161312,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.44600765750796,-0.323227921950482,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.510154896947917,-2.69870748309807,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.219419550756018,0.306472381971481,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.960383346071344,0.929764248247751,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.455688819482587,-1.12501606700478,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.149862986325033,2.29554948931187,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.088140426733283,0.364645098922973,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.902729341960428,-2.46851924614405,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.09939667718642,-3.01275418137534,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.103227050702178,-0.0238814808856376,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.192521940522654,-0.0523853064312483,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.03029454740242,-0.285047955900024,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.603857443541853,-0.418635120072812,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.486971211023252,-0.326365969472257,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.573234952345429,-0.0333520412012649,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.587320934615264,-0.273046058073318,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.540404332906205,-1.64203339654906,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.777473889425044,3.13832929242452,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.557414775307271,-1.0972066501009,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.1434357300534,-0.973168570501923,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.26395843465221,1.8406221557719,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.132341114679745,0.423930653444955,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.69637577495018,-0.835321768785946,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.478014751780511,0.903791058851466,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.039584077409107,-0.36261433115144,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.316693916975256,-1.46508201608469,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.754452650592007,1.36845118977292,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.917397340694622,0.48893830894621,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.642585209100031,1.63883529244274,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.418016581248543,-0.303569815169592,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.429871320627838,1.09013518387235,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.177049277818037,-1.28190600921438,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.514127667699082,-0.402508020573575,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.756432550736969,3.40613914921333,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.178142656284475,0.204607111740871,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.0811784467286096,-0.558307647135222,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.153470205819971,0.12077912279889,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.0682565930030017,0.364625055585682,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.404304980750702,0.00682327139630745,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.163376124665313,-0.41392481497748,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.293051841263615,0.417025333676972,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.299146150979604,0.0233577235103973,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.03058015437009,-1.11888318150743,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0502243319513714,-1.55287884607797,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.66784915827831,2.17154552370115,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.811283558340826,-1.77793294243254,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.62545313315004,0.344733414513466,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.13770097913736,-1.31386900175576,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0258657682935891,-0.548104884387718,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.748532958653169,-0.477688230402471,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.156648108487553,-0.231348649672736,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.10757844540241,1.26306075715268,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.132484955049976,0.60625506191945,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.585330099453809,0.706014533530564,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.700224305102986,2.40311300544295,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0258618374015286,0.146593282791128,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.394585359271613,0.895619047387094,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.209592082839592,1.69559675733613,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.621421369502585,-1.20311404880544,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.30462259282781,1.20585103956823,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.316253283662845,-0.46629856825327,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.360483333454742,1.88162632384425,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.33096864253888,-0.620868201161067,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0131856861859285,0.561065689085722,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.134937170792849,0.0668826974960411,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.716238280840664,-1.71442928495048,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.142069616151404,-1.09946684356092,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.157243727194996,0.0835962576765414,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.4931859639591,-2.24819987898747,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.693999187289781,-0.112208768814036,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0148823635723973,0.596343975121781,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.38910125916352,0.761128409930033,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.931951528570382,1.35178348634291,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.244575520016682,2.18312523678025,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.126479568006746,-0.0571740440948045,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.204848960137282,0.00816180296471192,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.116788153960736,-0.586353977147238,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.244179832511169,-0.00133067203256898,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.576753753340535,0.119562112035899,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.67373740192045,-1.71031127435495,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.395434437899517,1.18241328173387,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.387920065172134,0.916553063177256,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.364914560366808,-1.46127664773219,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.507926738866872,-2.83522152628621,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.73059007897137,1.17491527152503,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.928174040164434,0.233084546440801,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.135197429419374,0.50174888848118,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.539676992588213,2.8334825555187,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.106778994776335,0.912718639725841,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.06279044666837,2.16831421340062,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.807051119556173,0.794059273272527,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.151866792837693,-0.746127578533342,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.90128958514842,1.80792235301024,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.643441779792471,-0.29216702848033,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.757561577973419,1.6283875727823,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.502392121853436,0.933816739493863,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.255024099510121,-1.31691184192163,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.834537300614964,2.29671182906971,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.527532639293488,1.14088454950373,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.156655819783027,-0.156558107226671,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.254597871846372,-0.438092821215137,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.47179144314261,-0.807366905684973,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.110664533696729,-0.126443624748826,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.686665933109668,-1.42757792313994,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.640190721723064,-0.799063857335397,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.257198176892941,-1.13306248157993,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.182967552194654,0.678285720832131,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.416448408337567,1.67499584184396,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.1888395203835,0.295050354206394,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.282242417540534,-0.37901199990699,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.35219782992246,3.38248323085581,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.0820154495279387,-0.750906040098132,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,1.06446022577626,2.94989756063988,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.629178889462151,-0.159217820760926,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.385869697409028,-1.12474919989208,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-1.02699502841144,0.139018898791411,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.578923242034944,1.25392583757383,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.811929417126923,3.32835701477161,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.191854253121713,0.0905952746348192,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.221065513383828,-0.00833217313166351,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.691069287180588,2.9192135858063,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.677674216244139,1.47939682958666,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,-0.920469036705763,-1.30275349041513,0.000767747561136881,0.00152024825414022
"ranger_1","artificial-LM",128,0.41705887785064,-0.68291260525902,0.000767747561136881,0.00152024825414022
