"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_3","Boston-LM-RF-spiky",32,23.7956449270211,24.6082860692966,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,27.3232377531244,30.2973083210428,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,27.6361960068693,34.4206936378755,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,22.7504539720657,28.451620255608,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,18.0253244528152,25.6496574047557,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,19.0462874046182,18.6754613438815,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,17.7749030364327,23.0633149254059,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,20.8556176331887,22.9204971458202,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,17.6989496350503,18.3194951549944,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,16.9805147662592,21.6659841897399,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,19.7703035208546,22.3338471557484,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,16.6213457554382,17.8354007652004,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,16.0628834106581,19.0986548122676,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,14.1712194637522,11.2243429867429,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,15.2611134909469,17.0975745125776,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,12.8948575383902,14.0422587529567,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,14.5212211650678,16.6523205243308,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,15.4477829928927,17.567937199135,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,20.3361717416483,15.7165342232249,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,14.7046657470181,12.8337696056876,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,13.6272268454176,10.3725238650763,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,19.7027806586988,20.82328835388,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,19.4115236080224,20.2285939916975,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,20.6963095645444,20.0215223072467,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,33.998058854424,31.9635077119397,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,25.6092850837384,24.9359077354631,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,25.9685399527314,28.0575504648512,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,22.555894187222,24.7939319951221,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,21.7621552455443,19.8460297468591,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,22.2425183612771,21.8427365474585,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,24.6168438700604,24.3780504643502,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,14.720704941565,12.8159012662612,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,25.9151150914964,29.8351492630394,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,22.8819141786581,24.9966085625578,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,22.5415021495582,19.4142100774291,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,26.2298037491778,34.2130277031687,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,28.0082321565113,23.2869281062187,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,17.481548950373,18.3200534530063,5.75860341389974e-05,9.78231430053711e-05
"glmnet_3","Boston-LM-RF-spiky",32,14.4750658446061,17.1375665666911,5.75860341389974e-05,9.78231430053711e-05
