"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_4","artificial-LM",32,0.499103128910065,-0.202201154859123,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.719431698322296,0.425009651722722,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.366393864154816,0.100353389298726,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.3196896314621,-2.40495317671207,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.131948456168175,1.3160823075125,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.17482686042786,-2.15397286058264,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.79946398735046,0.0821260536543067,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.42910146713257,2.03505585006118,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.556272268295288,-1.09262894917167e-05,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.49626433849335,-1.65639605352441,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.504420697689056,-1.06470482312235,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.703057825565338,-0.646126681991251,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.75595486164093,1.0357345657624,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-2.41577076911926,-3.64451283227872,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.21684408187866,-0.528949358267966,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.2551212310791,1.19276218324595,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.458613872528076,0.535141867491046,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.493998497724533,0.220688893889744,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.91524696350098,-1.52870957221383,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.875116229057312,-1.64835994161312,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.17519536614418,-0.323227921950482,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-2.07852053642273,-2.69870748309807,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.0507869720459,0.306472381971481,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.56912744045258,0.929764248247751,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.311177462339401,-1.12501606700478,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.06578576564789,2.29554948931187,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.884977519512177,0.364645098922973,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-2.89725685119629,-2.46851924614405,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.139638438820839,-3.01275418137534,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.445325881242752,-0.0238814808856376,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.823244690895081,-0.0523853064312483,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.07492899894714,-0.285047955900024,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.280451536178589,-0.418635120072812,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.41406559944153,-0.326365969472257,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.68209099769592,-0.0333520412012649,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.13985371589661,-0.273046058073318,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.235555723309517,-1.64203339654906,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.833566725254059,3.13832929242452,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.0487782284617424,-1.0972066501009,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.273394763469696,-0.973168570501923,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.54648888111115,1.8406221557719,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.685916066169739,0.423930653444955,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.273107439279556,-0.835321768785946,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.80515563488007,0.903791058851466,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.748134911060333,-0.36261433115144,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.4141401052475,-1.46508201608469,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.69831037521362,1.36845118977292,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.452734500169754,0.48893830894621,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.899732232093811,1.63883529244274,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.52932143211365,-0.303569815169592,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.93892240524292,1.09013518387235,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.24731421470642,-1.28190600921438,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.413393497467041,-0.402508020573575,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.05636715888977,3.40613914921333,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.247316420078278,0.204607111740871,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.980160117149353,-0.558307647135222,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.521111905574799,0.12077912279889,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.03794050216675,0.364625055585682,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.222423523664474,0.00682327139630745,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.104803189635277,-0.41392481497748,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.48763844370842,0.417025333676972,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.762467920780182,0.0233577235103973,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.210531681776047,-1.11888318150743,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.235410302877426,-1.55287884607797,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.47057211399078,2.17154552370115,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.13308334350586,-1.77793294243254,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.72893822193146,0.344733414513466,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.01922047138214,-1.31386900175576,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.0564537979662418,-0.548104884387718,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.0993472039699554,-0.477688230402471,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.68122786283493,-0.231348649672736,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.449049293994904,1.26306075715268,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.136259332299232,0.60625506191945,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.355134606361389,0.706014533530564,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.7567503452301,2.40311300544295,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-2.15580821037292,0.146593282791128,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.6589093208313,0.895619047387094,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.32484829425812,1.69559675733613,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.945215344429016,-1.20311404880544,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.91773664951324,1.20585103956823,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.189102366566658,-0.46629856825327,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.17057347297668,1.88162632384425,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.300804942846298,-0.620868201161067,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.00911949202418327,0.561065689085722,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.472319692373276,0.0668826974960411,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.05625581741333,-1.71442928495048,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.10465145111084,-1.09946684356092,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.537814557552338,0.0835962576765414,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-1.5463399887085,-2.24819987898747,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.13478708267212,-0.112208768814036,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.469488620758057,0.596343975121781,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.711904883384705,0.761128409930033,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.29876351356506,1.35178348634291,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.21789634227753,2.18312523678025,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.599456250667572,-0.0571740440948045,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.675789654254913,0.00816180296471192,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.0125762186944485,-0.586353977147238,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.827408075332642,-0.00133067203256898,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-2.49771070480347,0.119562112035899,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.0735621899366379,-1.71031127435495,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.265676885843277,1.18241328173387,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.915010809898376,0.916553063177256,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.429508060216904,-1.46127664773219,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-3.12491941452026,-2.83522152628621,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,-0.118814781308174,1.17491527152503,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.11251187324524,0.233084546440801,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.971993505954742,0.50174888848118,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.818319439888,2.8334825555187,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.854748427867889,0.912718639725841,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.46285891532898,2.16831421340062,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.34396469593048,0.794059273272527,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.84073901176453,-0.746127578533342,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.21433091163635,1.80792235301024,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.611450433731079,-0.29216702848033,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.6460098028183,1.6283875727823,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,2.2237069606781,0.933816739493863,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,0.798880934715271,-1.31691184192163,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.09531724452972,2.29671182906971,0.00151955684026082,0.0133898059527079
"ridge_4","artificial-LM",32,1.27185237407684,1.14088454950373,0.00151955684026082,0.0133898059527079
