"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","Boston-LM-RF-smooth",64,28.9099075222697,25.9362929643289,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,30.6417013126416,32.2356500823236,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,30.6578932736165,29.3339871661654,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,26.2207205232055,27.8724295167521,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,19.3438401949234,19.9030101903145,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.0612177458116,19.3164901934673,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.0538870874064,20.2308850312902,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.8295356679204,20.6276807794816,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.8456219565375,22.5351074161839,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.2321611727634,18.2584924214291,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,21.0529873587584,25.6391731249374,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,18.5325508005117,17.9545999141745,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.6446310032579,19.1449067024526,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,15.1920105092045,14.2658249519233,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,17.4720676135419,21.7138871183673,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,14.4892964623316,14.828504736237,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,17.2356808908034,15.7350931422226,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.6173597870478,14.9471184762617,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.2204321128063,18.7999271092892,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,12.2519942790324,7.41194956971273,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,14.1484121555505,16.3290871503944,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,21.4457092437386,17.4296102875653,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.5207591791879,20.581279534082,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.0927727548163,21.8609274227154,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,31.3152340385452,32.9398211856354,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.4898407638705,27.8249680366359,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.5133304174147,27.1091757949944,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.9020549897993,18.7709962243715,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.5768564661006,16.395549926721,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.650676604975,22.0457111479727,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,23.8865402731186,23.565067620461,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.1401412814091,15.7778659650698,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,28.0952227233268,23.9202148610976,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,23.1305577304333,20.1619977940388,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,23.7265458990308,19.4896034282014,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,29.3324613033352,32.5137916724172,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,27.0592210700431,28.6640258034902,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.7950882660326,17.3440288310236,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,17.2505288228078,17.2698146890728,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,24.7377755312396,26.9090461880721,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.8440762426599,24.4913807118388,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,23.1496468988515,18.6647144633225,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.553191884631,24.025576707374,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,18.6448195098005,20.0346153205461,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,18.5504851339198,16.9262742075527,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,26.6805163834161,29.3099921155635,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,30.2917759733138,29.5456067282597,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.5802961520902,26.8881662216111,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.3337023124757,26.6180031643904,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.6822657848623,18.7541316885875,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,23.0831249389045,25.0927337313919,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.16770285546,24.0217999113268,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,34.8725722362783,33.8569572217676,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,24.4240710594132,23.4504698445331,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,25.5456715368234,23.8760025249173,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,19.5770412333371,18.2212708436383,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.7922542251161,20.1506745465383,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,19.4093637046494,18.5054386753696,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,21.6955584808328,21.286791327046,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.8860383620678,17.3290222171886,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,17.3908245369725,14.9851766384287,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,20.2959985253544,23.0145983171869,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.5255334356545,13.1966580710673,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,18.9356888379681,18.4856680814969,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.9440022411533,17.0346062312505,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,17.2618542123201,18.2619483631168,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,21.0461026488429,21.8808140319094,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,22.3780122720296,25.5428895656526,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,16.534577652792,13.3301629511716,0.000111528237660726,0.000183387597401937
"glmnet_1","Boston-LM-RF-smooth",64,21.6613995112648,20.8052409799428,0.000111528237660726,0.000183387597401937
