"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","Boston-LM",16,30.2375907897949,29.2710288010961,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,26.973445892334,29.0427120789584,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,25.6113739013672,30.0173674200363,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,25.3774280548096,25.7942106681411,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,18.1487617492676,18.5217396008105,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,16.7753429412842,18.6261726947501,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,21.5657501220703,20.0924917292827,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,19.6707878112793,20.8794065449865,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,21.063009262085,19.2343490419073,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,19.9823703765869,20.4762823767387,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,21.2634906768799,21.7662669875003,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,17.1664524078369,18.8731030023903,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,15.9928140640259,17.7394503364907,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,14.1022481918335,11.8877646513683,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,16.3346138000488,13.2011673834143,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,13.3847637176514,14.3242472142225,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,16.5404090881348,15.2512421109996,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,13.1380367279053,15.0523266130995,0.000285017490386963,0.00743707021077474
"ridge_2","Boston-LM",16,19.1266441345215,20.5982695792862,0.000285017490386963,0.00743707021077474
