"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","Boston-LM",32,27.7508149201537,29.2710288010961,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,26.4454265994354,29.0427120789584,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.3425219877167,30.0173674200363,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.0819302487619,25.7942106681411,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.048107543861,18.5217396008105,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,17.9903477466643,18.6261726947501,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,22.0307509450265,20.0924917292827,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.9297720075241,20.8794065449865,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.3674867595568,19.2343490419073,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.0674556370676,20.4762823767387,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.5305354358063,21.7662669875003,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,16.9962057473294,18.8731030023903,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,16.6539992852434,17.7394503364907,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,13.6913819513697,11.8877646513683,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,15.9839505875252,13.2011673834143,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,14.2305269209952,14.3242472142225,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,16.2677895713533,15.2512421109996,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,14.6452313330142,15.0523266130995,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.1694544822225,20.5982695792862,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,7.0078873357232,8.4341966278169,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,14.3773395991911,15.4723153187076,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.4345031418677,21.2615178785847,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,21.7371104493543,21.5552850714817,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,22.5113243574207,22.8447301071856,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,31.3504680196492,32.4157005572161,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.9291107925258,23.8039031993515,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.9768559765644,23.8016314752535,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.1045169029291,22.4009290388081,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.0017285149621,20.2088420677305,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.7332640359272,22.9674607317973,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.1322818132904,24.4135609349999,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,15.1182601058494,13.6978965939876,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.0721239843551,24.2773152365692,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,21.9663470098333,22.5210341303087,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.4351310989959,25.0334137060962,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,21.7544267071066,22.5762213872215,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,30.1907427901714,30.6847555901356,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.6511078331258,20.8065022995079,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,17.0514990223382,17.6294204200912,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.5049649522364,26.7459528325553,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.6697121592169,25.5121510755575,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.4723776850058,23.8763025803321,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.7871106148411,24.8510851211239,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.9441753514738,22.0532392913333,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.7198032969173,21.5431473187824,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,26.3139916191913,27.7430022738677,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,27.8036207712584,30.2027048613192,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.7952762530158,27.6927305106349,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.392900854891,28.5701276137824,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,32.7139607882736,29.0163742540671,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,31.3551215260725,26.0864623947601,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,22.3627615033613,25.6901332607345,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,31.2444471720315,35.7995381312001,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.3948859517319,26.0030202652798,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.4026245021435,25.0371067746329,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.7025372365792,19.9108132876157,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,16.3225692585738,16.8583325933138,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,18.7091366711119,21.255076636951,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.275803502326,20.5274393767281,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.8718003894885,21.822247960634,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.4205888678341,20.3784271894714,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.2850058396488,24.0237736664787,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.5882041583312,17.5442698264103,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.3198472284125,23.9722660972204,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,19.3248668811735,20.2569960507805,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.0311051513305,20.0635848657405,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,29.5897563666469,20.4131564646917,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,31.4894766623021,22.9502062082522,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.5179908637856,16.9178512631093,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,24.8130615288677,20.7858115407016,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.1220242633564,20.1030209565582,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,18.5965761119654,14.4019858083087,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.8091782003662,16.1950457342372,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.7567086106816,17.7377467277228,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,16.9086706549518,12.4521700781214,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,12.6476535222874,16.3111319185335,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,12.394790404491,13.6320540254054,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,10.2619668215934,8.02586490169984,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,11.2236548565411,9.66241477908438,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,23.2699093268865,21.2781206726644,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,22.3597809227693,18.6369614830576,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,20.2250758631505,16.9173499386275,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,35.9294021792152,34.8627515239189,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,33.6754078973415,33.5194324650155,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,27.6664015255008,23.2233086048212,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,28.0806974944532,24.2279956848892,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,28.7739127723952,27.5481821100421,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,21.257842210842,24.1223206649629,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,30.1009022774426,33.0311412249692,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,30.7261166481678,35.9029648941475,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,25.7882300155587,28.7592360442409,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,29.7065790766353,29.5499147550809,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,31.6479661517236,37.2897398305071,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,30.6633593177964,33.6454700699589,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,29.7123688155498,30.4123038136245,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,30.818754404737,30.9363148772364,0.00010673999786377,0.000214409828186035
"glmnet_1","Boston-LM",32,37.3805743096331,41.4272289427651,0.00010673999786377,0.000214409828186035
