"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","Boston-LM-RF-spiky",8,24.2765994467092,24.6082860692966,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,26.0659772441551,30.2973083210428,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,25.9997138766375,34.4206936378755,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,25.390782507663,28.451620255608,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.5009019247784,25.6496574047557,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.3450374573767,18.6754613438815,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.8487747815984,23.0633149254059,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,19.2645348256879,22.9204971458202,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,19.3323358866527,18.3194951549944,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.2027868856976,21.6659841897399,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,19.3497628331591,22.3338471557484,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.2770072690576,17.8354007652004,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,14.5622472964182,19.0986548122676,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,17.9177025084643,11.2243429867429,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.2955926466026,17.0975745125776,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,14.1586492988878,14.0422587529567,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,17.5899284322788,16.6523205243308,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,14.4208253115899,17.567937199135,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,18.2958739192608,15.7165342232249,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,10.6624878883852,12.8337696056876,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,16.3580721158473,10.3725238650763,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,21.3472743880215,20.82328835388,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,20.4747861906702,20.2285939916975,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,21.7592560596989,20.0215223072467,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,24.5867367778465,31.9635077119397,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,22.6739341029086,24.9359077354631,0.000184837977091471,0.000308513641357422
"glmnet_2","Boston-LM-RF-spiky",8,23.125615788493,28.0575504648512,0.000184837977091471,0.000308513641357422
