"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","artificial-LM",1024,0.256719427590411,-0.202201154859123,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.376679751451493,0.425009651722722,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.140004238471751,0.100353389298726,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.948692941025112,-2.40495317671207,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,0.931354858494496,1.3160823075125,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.637820116555826,-2.15397286058264,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,0.960185059918939,0.0821260536543067,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,1.09073219687311,2.03505585006118,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.162529801119286,-1.09262894917167e-05,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.39268804377543,-1.65639605352441,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.0561043925154629,-1.06470482312235,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.174814860638799,-0.646126681991251,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,0.819597242109153,1.0357345657624,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.51367965468804,-3.64451283227872,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,1.10897740640668,-0.528949358267966,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,1.02324183157066,1.19276218324595,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.493543990277819,0.535141867491046,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.0636825519951035,0.220688893889744,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.38770833550916,-1.52870957221383,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.0772011432833,-1.64835994161312,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.36246622420273,-0.323227921950482,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-1.00987265155498,-2.69870748309807,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.0236786005796639,0.306472381971481,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,0.546838852154728,0.929764248247751,0.00637330611546834,0.0304389039675395
"ranger_2","artificial-LM",1024,-0.116390567934056,-1.12501606700478,0.00637330611546834,0.0304389039675395
