"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-LM",64,28.6923020066501,29.2710288010961,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,30.3263143295045,29.0427120789584,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,28.8632327226769,30.0173674200363,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,28.1887356098764,25.7942106681411,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,17.9059982919099,18.5217396008105,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,16.3779809910143,18.6261726947501,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,21.5622655912466,20.0924917292827,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,21.1340730288511,20.8794065449865,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,20.5224575756964,19.2343490419073,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,19.6279345509488,20.4762823767387,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,21.1345117731361,21.7662669875003,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,18.8138760874627,18.8731030023903,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,17.4496075796921,17.7394503364907,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,15.2644469100851,11.8877646513683,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,17.568524940797,13.2011673834143,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,15.613409179223,14.3242472142225,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,17.9024569363865,15.2512421109996,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,16.8188224992948,15.0523266130995,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,20.0083523892949,20.5982695792862,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,15.7133651349656,8.4341966278169,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,13.6122473229868,15.4723153187076,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,22.9059965894279,21.2615178785847,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,21.9901725123419,21.5552850714817,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,22.8803111528872,22.8447301071856,0.000456702709197998,0.000278643767038981
"ranger_3","Boston-LM",64,30.7451154756102,32.4157005572161,0.000456702709197998,0.000278643767038981
