"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_3","Boston-LM-RF-smooth",16,25.8726024627686,25.9362929643289,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,25.3647003173828,32.2356500823236,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,24.6132869720459,29.3339871661654,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,21.7586059570312,27.8724295167521,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,18.7541484832764,19.9030101903145,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,19.1965045928955,19.3164901934673,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,20.1661338806152,20.2308850312902,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,25.3876876831055,20.6276807794816,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,21.1574153900146,22.5351074161839,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,18.7641162872314,18.2584924214291,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,24.9842147827148,25.6391731249374,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,18.4543533325195,17.9545999141745,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,22.1972923278809,19.1449067024526,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,15.2188758850098,14.2658249519233,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,16.5702838897705,21.7138871183673,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,15.9184474945068,14.828504736237,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,16.5757694244385,15.7350931422226,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,16.8681926727295,14.9471184762617,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,20.0433292388916,18.7999271092892,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,16.0890846252441,7.41194956971273,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,15.4754667282104,16.3290871503944,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,20.0556297302246,17.4296102875653,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,20.2973785400391,20.581279534082,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,22.7324371337891,21.8609274227154,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,36.8449859619141,32.9398211856354,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,31.6455879211426,27.8249680366359,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,31.7060298919678,27.1091757949944,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,26.9909038543701,18.7709962243715,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,26.8913803100586,16.395549926721,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,24.4161396026611,22.0457111479727,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,29.1913833618164,23.565067620461,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,22.3880996704102,15.7778659650698,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,30.4828910827637,23.9202148610976,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,22.1554012298584,20.1619977940388,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,18.9232540130615,19.4896034282014,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,23.3272762298584,32.5137916724172,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,33.7532577514648,28.6640258034902,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,24.326530456543,17.3440288310236,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,21.0610275268555,17.2698146890728,0.000166567166646322,0.00643504063288371
"ridge_3","Boston-LM-RF-smooth",16,32.6741523742676,26.9090461880721,0.000166567166646322,0.00643504063288371
