"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","artificial-LM",4096,0.228274200634111,-0.202201154859123,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.811206507583181,0.425009651722722,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.373177660255106,0.100353389298726,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.18611839206933,-2.40495317671207,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,0.666308665699794,1.3160823075125,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.73598009767255,-2.15397286058264,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,1.21255847009044,0.0821260536543067,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,1.7462805342379,2.03505585006118,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,0.0546340524568342,-1.09262894917167e-05,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-2.16736503506365,-1.65639605352441,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.129875286717718,-1.06470482312235,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.0307091683191216,-0.646126681991251,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,0.810968979815486,1.0357345657624,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.96963026763337,-3.64451283227872,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,1.15513881709599,-0.528949358267966,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,1.1875115471535,1.19276218324595,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.401932724724177,0.535141867491046,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.224159934608434,0.220688893889744,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.76587168753228,-1.52870957221383,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.87252217711068,-1.64835994161312,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.24554969303618,-0.323227921950482,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-1.84729426922711,-2.69870748309807,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,0.113994582923746,0.306472381971481,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,0.679435324856706,0.929764248247751,0.000367116928100586,0.00195529858271281
"glmnet_1","artificial-LM",4096,-0.242947448470412,-1.12501606700478,0.000367116928100586,0.00195529858271281
