"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","Boston-LM-RF-spiky",64,25.6478805541992,24.6082860692966,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,29.2921447753906,30.2973083210428,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.6770095825195,34.4206936378755,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.1382579803467,28.451620255608,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.5448207855225,25.6496574047557,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.1639194488525,18.6754613438815,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.3652629852295,23.0633149254059,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.8237571716309,22.9204971458202,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,19.182149887085,18.3194951549944,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.3400650024414,21.6659841897399,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.2458209991455,22.3338471557484,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.20578956604,17.8354007652004,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,19.0799961090088,19.0986548122676,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,15.7911262512207,11.2243429867429,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.0626640319824,17.0975745125776,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,19.1927070617676,14.0422587529567,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.4736652374268,16.6523205243308,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.3008804321289,17.567937199135,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,16.9136447906494,15.7165342232249,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.0287914276123,12.8337696056876,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.7037582397461,10.3725238650763,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,22.7601890563965,20.82328835388,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.1429328918457,20.2285939916975,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.9994792938232,20.0215223072467,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,27.7439346313477,31.9635077119397,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.5351810455322,24.9359077354631,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.6504058837891,28.0575504648512,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.9159889221191,24.7939319951221,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.4243984222412,19.8460297468591,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,22.9765167236328,21.8427365474585,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,24.3766784667969,24.3780504643502,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.6894493103027,12.8159012662612,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,30.2923717498779,29.8351492630394,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,23.2177047729492,24.9966085625578,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.8429374694824,19.4142100774291,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,28.4154605865479,34.2130277031687,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,24.9282989501953,23.2869281062187,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,22.7203788757324,18.3200534530063,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.9682025909424,17.1375665666911,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.2063426971436,25.9769172390838,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,25.3874263763428,22.2001032604198,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,24.8890800476074,22.4859776880938,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.1653308868408,25.9240214287182,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.0729370117188,22.2936246513529,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.3925247192383,19.4323068313009,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,23.6478519439697,25.3468037849918,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,26.164234161377,27.4906798290291,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,24.7406482696533,20.9018761472407,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,24.8749370574951,20.4404191848349,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,23.9010562896729,17.6372472708889,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,23.6462211608887,22.2806511161065,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,26.0178050994873,20.1143093299498,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,33.0699691772461,32.8240523867522,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.4970684051514,24.076253352056,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,21.0147151947021,23.6627401353946,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.4318828582764,18.9641583090889,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.7582263946533,21.8335006510934,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,19.5608024597168,18.7262355194174,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.8958072662354,22.991787303597,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.8479862213135,16.7346082779378,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.4534282684326,12.567925417686,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,19.0104236602783,18.6018557472324,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,22.3073654174805,23.5086073286655,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.8443946838379,19.2546822714304,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,22.0994682312012,20.2619024923847,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.1635646820068,16.6116070256305,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.5128612518311,17.8786575953821,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.7904262542725,17.8322715083526,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.122932434082,15.882207234189,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.6921424865723,20.4427629223295,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.3871803283691,22.0968039528939,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,20.4938430786133,16.6682912543655,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,16.8575496673584,14.3478929024999,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.4215202331543,19.538627534164,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.2567672729492,17.1677147971622,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,16.6923274993896,13.3950242550375,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,16.6773529052734,13.7254093919914,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,16.9891395568848,14.7181559326869,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.331995010376,18.4763528448702,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.3244037628174,17.5934221546346,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.1889762878418,17.9963528181135,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.6469421386719,18.2736129242628,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.8579063415527,41.9760230543842,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,18.9343338012695,29.5149517859872,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.3030433654785,25.7421722193236,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.6833915710449,22.6030715121703,0.019537623723348,0.0171754558881124
"ridge_1","Boston-LM-RF-spiky",64,17.7076930999756,18.9274464481059,0.019537623723348,0.0171754558881124
