"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","Boston-LM-RF-smooth",128,28.8272982367184,25.9362929643289,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,29.4039073812416,32.2356500823236,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,29.4347553251607,29.3339871661654,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,25.1976193974594,27.8724295167521,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,20.3760467912876,19.9030101903145,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,20.6029230738138,19.3164901934673,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,21.2299319583107,20.2308850312902,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,20.8545419257617,20.6276807794816,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,19.9360270020505,22.5351074161839,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,19.8529597300052,18.2584924214291,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,20.9316920132408,25.6391731249374,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,18.1830004875445,17.9545999141745,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,15.0359271503253,19.1449067024526,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,15.6392878137013,14.2658249519233,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,17.1034445766975,21.7138871183673,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,13.307664383374,14.828504736237,8.02914301554362e-05,0.00012887716293335
"glmnet_2","Boston-LM-RF-smooth",128,16.2745255229964,15.7350931422226,8.02914301554362e-05,0.00012887716293335
