"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","Boston-RF",8,25.0044206860867,24.5649681984382,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,27.0735314970151,34.7392762789054,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,26.8245971126216,35.0854310042808,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,25.257435708007,28.685683981982,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,19.3880062142615,22.3115193778591,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.6633712626938,17.034730011001,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,20.0434837609754,20.5342662477905,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,20.1958597934282,20.9885545479979,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,20.0596099154768,20.9764373433114,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.3507212596797,16.9425800309516,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,19.7477215025695,20.063278637856,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.4143276508624,17.2244485406647,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,17.9402578548579,20.2459935981822,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.1182661733768,14.5423336061211,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.9069118127752,17.7024329792074,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,17.4538331824188,15.0506279650316,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.1221852511734,15.4959605583135,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,18.078877406654,13.7925036726301,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,19.0091211335555,21.5448431224177,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,17.4210095709871,14.7549945141778,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,16.8690618615723,11.9718105957933,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,20.7145488937895,19.6552668553282,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,20.2149583173309,21.2955523052746,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,21.2171730654666,18.3931795698681,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,25.6466201294492,30.8671022913116,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,24.1947305830354,24.3314707474181,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,23.3494724026442,23.8505454798028,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,22.8359459002714,20.8562451724268,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,23.0232690847834,20.8656195900591,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,22.940569484136,20.4981211821747,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,22.8829907962857,21.3300989273431,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,24.3996329727722,19.0706462886242,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,26.1629948731675,23.416541966398,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,21.3020015956256,23.2833332330777,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,21.7008950760838,19.7370378208154,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,26.7187277691374,34.4271994207216,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,24.0080014737884,24.0193519735144,0.000409789880116781,0.00026328961054484
"ranger_2","Boston-RF",8,22.2488153960606,21.2118997304781,0.000409789880116781,0.00026328961054484
