"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_3","artificial-LM",16,-0.656710743904114,-0.202201154859123,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-2.60488200187683,0.425009651722722,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.0193444862961769,0.100353389298726,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-4.26708698272705,-2.40495317671207,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.558573007583618,1.3160823075125,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-1.69404101371765,-2.15397286058264,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,3.53483462333679,0.0821260536543067,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.661366581916809,2.03505585006118,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.498928040266037,-1.09262894917167e-05,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-3.31642985343933,-1.65639605352441,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.934533894062042,-1.06470482312235,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.437455475330353,-0.646126681991251,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,3.2738471031189,1.0357345657624,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-2.48169565200806,-3.64451283227872,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,2.14438772201538,-0.528949358267966,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.615649998188019,1.19276218324595,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.104531288146973,0.535141867491046,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.782642424106598,0.220688893889744,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-3.44588041305542,-1.52870957221383,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-5.17124557495117,-1.64835994161312,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.00834915600717068,-0.323227921950482,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-3.14635181427002,-2.69870748309807,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.635003805160522,0.306472381971481,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.959667265415192,0.929764248247751,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.744045436382294,-1.12501606700478,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,0.72039258480072,2.29554948931187,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.078377902507782,0.364645098922973,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-4.55332231521606,-2.46851924614405,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,2.58275198936462,-3.01275418137534,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,1.89045882225037,-0.0238814808856376,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-2.50107884407043,-0.0523853064312483,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-1.69581151008606,-0.285047955900024,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.743918478488922,-0.418635120072812,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-0.78035706281662,-0.326365969472257,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,2.58172082901001,-0.0333520412012649,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,-2.9408016204834,-0.273046058073318,0.000142474969228109,0.00903768142064412
"ridge_3","artificial-LM",16,1.35143721103668,-1.64203339654906,0.000142474969228109,0.00903768142064412
