"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","Boston-LM-RF-smooth",32,29.3287525377522,25.9362929643289,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,30.7803937535279,32.2356500823236,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,30.9763687120617,29.3339871661654,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,26.4145178636892,27.8724295167521,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,19.8822848482216,19.9030101903145,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.6926309646335,19.3164901934673,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.386995795462,20.2308850312902,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.9290335771293,20.6276807794816,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.5030211642007,22.5351074161839,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,19.7270550059419,18.2584924214291,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,21.2056976562754,25.6391731249374,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,18.4892936482365,17.9545999141745,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,14.7662237889489,19.1449067024526,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,15.8133567347449,14.2658249519233,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,17.5591310691912,21.7138871183673,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,13.1594607474934,14.828504736237,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,16.8325558279355,15.7350931422226,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,15.5866870562283,14.9471184762617,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,22.4558744521792,18.7999271092892,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,10.9415286163504,7.41194956971273,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,14.4211634812682,16.3290871503944,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,21.2687533943752,17.4296102875653,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.0840182320903,20.581279534082,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,21.8395752264304,21.8609274227154,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,30.4766760707038,32.9398211856354,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,24.6444839560898,27.8249680366359,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,24.92183204643,27.1091757949944,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,22.2916128007535,18.7709962243715,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.2842949738782,16.395549926721,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,22.5496207537543,22.0457111479727,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,23.7018215948187,23.565067620461,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,19.3299899589385,15.7778659650698,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,27.9806733380712,23.9202148610976,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,23.2273640541481,20.1619977940388,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,23.9749930881624,19.4896034282014,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,29.5965776502832,32.5137916724172,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,27.1038036977881,28.6640258034902,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,20.5196346629447,17.3440288310236,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,17.2641638870493,17.2698146890728,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,23.0571312497812,26.9090461880721,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,21.2668918917176,24.4913807118388,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,21.5673403617762,18.6647144633225,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,19.0673150529125,24.025576707374,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,17.1570435202954,20.0346153205461,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,17.2323162238037,16.9262742075527,0.000102710723876953,8.8342030843099e-05
"glmnet_2","Boston-LM-RF-smooth",32,26.5151213893794,29.3099921155635,0.000102710723876953,8.8342030843099e-05
