"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","Boston-RF",128,34.9992752075195,24.5649681984382,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,27.6518039703369,34.7392762789054,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.1870098114014,35.0854310042808,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.8659744262695,28.685683981982,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,19.4820652008057,22.3115193778591,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,19.375919342041,17.034730011001,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,20.2931232452393,20.5342662477905,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,23.1980533599854,20.9885545479979,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,20.8722305297852,20.9764373433114,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,18.8402576446533,16.9425800309516,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,24.1013240814209,20.063278637856,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,18.0416584014893,17.2244485406647,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,19.8712501525879,20.2459935981822,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,17.1339473724365,14.5423336061211,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,17.9101867675781,17.7024329792074,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,15.1044731140137,15.0506279650316,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,17.8345756530762,15.4959605583135,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,15.4588441848755,13.7925036726301,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,19.8224353790283,21.5448431224177,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,14.7375202178955,14.7549945141778,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,14.446044921875,11.9718105957933,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,24.6952438354492,19.6552668553282,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,21.8543434143066,21.2955523052746,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,24.4380359649658,18.3931795698681,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,28.4550247192383,30.8671022913116,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,26.3865280151367,24.3314707474181,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,26.3510837554932,23.8505454798028,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,21.8416538238525,20.8562451724268,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,22.2742729187012,20.8656195900591,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,22.1623783111572,20.4981211821747,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,26.9836978912354,21.3300989273431,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,33.7517738342285,19.0706462886242,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,32.3953704833984,23.416541966398,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,23.831485748291,23.2833332330777,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,20.2693176269531,19.7370378208154,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,32.4715614318848,34.4271994207216,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,24.4675331115723,24.0193519735144,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,24.643871307373,21.2118997304781,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,21.2726192474365,17.086318520854,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.544397354126,25.7843095258834,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.7796096801758,21.9585643760559,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.443115234375,23.0705293047172,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,22.1107158660889,22.4431626659959,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,21.316987991333,20.3991592961669,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,23.6344051361084,20.5116340833177,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,23.9040756225586,26.0268083487364,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,26.4222774505615,27.8483234838842,0.0585527181625366,0.0211874445279439
"ridge_2","Boston-RF",128,25.5131378173828,21.4561668505508,0.0585527181625366,0.0211874445279439
