"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","artificial-LM",4096,0.223239906247638,-0.202201154859123,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.770355704564037,0.425009651722722,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.355313890940749,0.100353389298726,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.12106925492053,-2.40495317671207,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.644924994787179,1.3160823075125,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.702391657196923,-2.15397286058264,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,1.15059620000423,0.0821260536543067,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,1.66437644411269,2.03505585006118,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.0507952368973697,-1.09262894917167e-05,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-2.05742788694161,-1.65639605352441,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.122190788821703,-1.06470482312235,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.0207167713187468,-0.646126681991251,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.768315267343924,1.0357345657624,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.86799503280586,-3.64451283227872,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,1.09489710109522,-0.528949358267966,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,1.12972201436992,1.19276218324595,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.384376316113132,0.535141867491046,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.215097636641251,0.220688893889744,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.67336335537423,-1.52870957221383,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.77510841665288,-1.64835994161312,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.18228120664367,-0.323227921950482,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.75528759822767,-2.69870748309807,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.109015142739811,0.306472381971481,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.642345907893424,0.929764248247751,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.229512306723937,-1.12501606700478,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,0.515552001080049,2.29554948931187,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.499141469256597,0.364645098922973,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.72260856685077,-2.46851924614405,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.06134928222338,-3.01275418137534,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.0190779584691914,-0.0238814808856376,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-0.394182040151786,-0.0523853064312483,0.00410613218943278,0.0020748496055603
"glmnet_2","artificial-LM",4096,-1.2545927967053,-0.285047955900024,0.00410613218943278,0.0020748496055603
