"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","Boston-RF",16,26.2074691026259,24.5649681984382,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,30.2442983606458,34.7392762789054,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,29.4602376096164,35.0854310042808,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,27.9677295196713,28.685683981982,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,19.2333737614069,22.3115193778591,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,18.584290993297,17.034730011001,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,20.2305926490104,20.5342662477905,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,20.8375990703346,20.9885545479979,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,20.1509369287261,20.9764373433114,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,18.1164894638643,16.9425800309516,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,20.1705989017118,20.063278637856,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.9713590832338,17.2244485406647,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.9122789526241,20.2459935981822,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.1727960320034,14.5423336061211,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,18.2173901906669,17.7024329792074,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,16.8541807275192,15.0506279650316,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.3798758804205,15.4959605583135,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.2772662989182,13.7925036726301,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,17.4286574346631,21.5448431224177,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,16.4046184063712,14.7549945141778,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,15.5662365029471,11.9718105957933,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,22.5896178490555,19.6552668553282,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,22.0574759680392,21.2955523052746,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,23.2016495950373,18.3931795698681,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,29.4819205971741,30.8671022913116,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,26.555715666019,24.3314707474181,0.00040438175201416,0.000233670075734456
"ranger_2","Boston-RF",16,25.3567869291014,23.8505454798028,0.00040438175201416,0.000233670075734456
