"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_5","Boston-LM-RF-smooth",8,24.9111766815186,25.9362929643289,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.4329128265381,32.2356500823236,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.4198322296143,29.3339871661654,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.4296703338623,27.8724295167521,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.3483505249023,19.9030101903145,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.5401668548584,19.3164901934673,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.5853137969971,20.2308850312902,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.5847759246826,20.6276807794816,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.789493560791,22.5351074161839,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.7209205627441,18.2584924214291,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.8065624237061,25.6391731249374,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.6670379638672,17.9545999141745,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,15.510871887207,19.1449067024526,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.8167991638184,14.2658249519233,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.8338203430176,21.7138871183673,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,14.4552717208862,14.828504736237,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.4870586395264,15.7350931422226,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,15.6333684921265,14.9471184762617,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.8749332427979,18.7999271092892,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,12.4169263839722,7.41194956971273,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,15.9915838241577,16.3290871503944,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.9601745605469,17.4296102875653,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.865104675293,20.581279534082,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.6160449981689,21.8609274227154,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.8358039855957,32.9398211856354,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.0316829681396,27.8249680366359,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.5117149353027,27.1091757949944,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.7567462921143,18.7709962243715,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.7603397369385,16.395549926721,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.7512817382812,22.0457111479727,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.3759593963623,23.565067620461,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.0109996795654,15.7778659650698,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.4536437988281,23.9202148610976,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.9394264221191,20.1619977940388,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.6536521911621,19.4896034282014,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.4317531585693,32.5137916724172,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.1940803527832,28.6640258034902,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.488302230835,17.3440288310236,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.1137008666992,17.2698146890728,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.4611721038818,26.9090461880721,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.5220642089844,24.4913807118388,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.3008155822754,18.6647144633225,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.6487922668457,24.025576707374,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.7924518585205,20.0346153205461,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.9088382720947,16.9262742075527,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.05810546875,29.3099921155635,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.9636192321777,29.5456067282597,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.904806137085,26.8881662216111,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.5400619506836,26.6180031643904,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.9489192962646,18.7541316885875,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.7960681915283,25.0927337313919,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.1148548126221,24.0217999113268,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.2719078063965,33.8569572217676,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.3780822753906,23.4504698445331,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.1530170440674,23.8760025249173,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.2132968902588,18.2212708436383,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.9708824157715,20.1506745465383,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.5672397613525,18.5054386753696,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.2124919891357,21.286791327046,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.3521556854248,17.3290222171886,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.6889305114746,14.9851766384287,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.2583694458008,23.0145983171869,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.324987411499,13.1966580710673,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.6787338256836,18.4856680814969,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.9974155426025,17.0346062312505,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.4669017791748,18.2619483631168,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.5327339172363,21.8808140319094,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.2467308044434,25.5428895656526,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.238374710083,13.3301629511716,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.5776710510254,20.8052409799428,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.8487224578857,18.8517000049246,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,13.9313011169434,12.1258175272097,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.5889739990234,17.1907639269688,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.3897285461426,18.9210117441458,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.3014163970947,12.6791426524574,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.1567516326904,12.7190661561625,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.2248401641846,17.6157574040937,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.1427326202393,15.3638247787039,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,15.502799987793,14.2828204265121,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.9726543426514,18.0371889760511,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,15.8586053848267,19.2032113912845,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,14.2757291793823,17.4885008438688,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.2558307647705,34.3520924813805,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.6599559783936,33.0438778951771,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,19.1103630065918,22.5153362090713,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,16.1376037597656,23.9733086734404,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.46071434021,22.4684528907159,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.8511352539062,21.5848471981892,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.2471351623535,38.1951347959123,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.5339069366455,39.6352954703074,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.7640724182129,31.3774232746453,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.5140781402588,31.177201073625,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.9890937805176,42.3629859372357,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.9151458740234,31.3216255335111,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.2195110321045,33.028494824285,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.1591892242432,30.6595742663777,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.8915042877197,47.7441927418516,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.2166614532471,30.5560066592231,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.9387512207031,31.6702584818428,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.9329566955566,31.8024420604763,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,28.150857925415,39.1058492465237,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.7389183044434,22.4208281264426,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.2970352172852,19.7112136757273,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,18.3356647491455,19.0128382913238,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.7151641845703,20.2422693205241,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.5182876586914,23.2273706638446,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.0606517791748,18.3600332176484,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.3532428741455,31.2337374942459,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.4935684204102,44.200117083229,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.9329223632812,36.717092158311,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.9573841094971,25.2138524901265,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.5477161407471,32.9562244563996,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.0788593292236,31.2124141624129,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.1450042724609,25.0562310907606,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.2559947967529,24.2393272028194,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.5205154418945,28.4975337906367,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.2946872711182,22.3916775665301,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.9917488098145,28.2039504219185,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.232515335083,23.7715963553904,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.6794204711914,28.0844062370104,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.9962425231934,22.1964036269967,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.3148727416992,39.5505168270721,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.3323211669922,29.3413536263455,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.903205871582,38.747736382754,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.5868167877197,31.6827279848066,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.7495021820068,44.7926867496762,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.4273567199707,44.9513956931211,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.5168743133545,21.1831873892615,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.1632785797119,31.0187179754457,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.8276958465576,26.8604965211666,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.8903999328613,36.8047301979241,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.8016929626465,45.9727203777577,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.1327342987061,39.219306834226,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,28.7892913818359,48.9930361521763,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.7723560333252,21.043646756616,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.9574584960938,20.2496866184879,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.3609790802002,30.4807132394845,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.3910541534424,34.1851881849938,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.1766586303711,31.6853383211348,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.7475299835205,20.7268030206383,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.284538269043,23.8026109988004,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,22.0954837799072,16.5814331143501,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.8335342407227,26.3779086731452,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,27.1788902282715,29.2241217523975,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.4429035186768,31.3667145360578,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.8536262512207,34.3018226971679,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.7508296966553,23.6394644921361,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,17.4348735809326,19.1257532095384,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.8083934783936,24.5771999911629,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.4768810272217,22.7245824424631,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.7862796783447,25.2920200526023,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,20.2023830413818,21.0479072526287,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.4549999237061,21.2857208853347,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.1682281494141,23.0093882167371,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.6347541809082,20.6797563023496,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,21.3579559326172,20.08288403627,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,23.7358474731445,19.0055354700118,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.2523040771484,23.7748041723446,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.4853096008301,25.8836981139219,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.2672443389893,22.2790883563564,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.9908657073975,20.6895275285507,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.2115840911865,14.4811703678115,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,25.032808303833,21.6062608833277,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,24.3510112762451,21.8670929131516,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.8558673858643,31.4782559683467,0.000802354017893473,0.0127284208933512
"ridge_5","Boston-LM-RF-smooth",8,26.1036434173584,27.9310728760147,0.000802354017893473,0.0127284208933512
