"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_4","artificial-LM",64,0.185407996177673,-0.202201154859123,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.281112909317017,0.425009651722722,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.165358245372772,0.100353389298726,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.0247946865856647,-2.40495317671207,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.726461946964264,1.3160823075125,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.351660668849945,-2.15397286058264,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.885336697101593,0.0821260536543067,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,1.31256747245789,2.03505585006118,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.262836188077927,-1.09262894917167e-05,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.965716242790222,-1.65639605352441,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.355631560087204,-1.06470482312235,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.429803431034088,-0.646126681991251,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.2349693775177,1.0357345657624,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.933636724948883,-3.64451283227872,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.479643225669861,-0.528949358267966,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.833388268947601,1.19276218324595,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.20353364944458,0.535141867491046,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.480920195579529,0.220688893889744,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-1.40624630451202,-1.52870957221383,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.444390475749969,-1.64835994161312,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.452227622270584,-0.323227921950482,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.823296129703522,-2.69870748309807,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.662868857383728,0.306472381971481,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.873494148254395,0.929764248247751,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.0283023789525032,-1.12501606700478,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.717306315898895,2.29554948931187,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.116897493600845,0.364645098922973,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.60075318813324,-2.46851924614405,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.212995558977127,-3.01275418137534,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.0133533785119653,-0.0238814808856376,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.0323182605206966,-0.0523853064312483,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.910365164279938,-0.285047955900024,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.618742346763611,-0.418635120072812,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.664588809013367,-0.326365969472257,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,0.877609431743622,-0.0333520412012649,0.00679442882537842,0.0217319885889689
"ridge_4","artificial-LM",64,-0.729178905487061,-0.273046058073318,0.00679442882537842,0.0217319885889689
