"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","Boston-RF",64,27.9888433694474,24.5649681984382,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,31.9912349425131,34.7392762789054,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,31.0878147977655,35.0854310042808,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,27.7341350983607,28.685683981982,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,18.7740018894544,22.3115193778591,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,17.8495127680762,17.034730011001,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,20.6998732364487,20.5342662477905,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,20.6101247706746,20.9885545479979,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,20.0896600640937,20.9764373433114,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,18.8181956439419,16.9425800309516,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,20.9775606627039,20.063278637856,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,18.4776704766295,17.2244485406647,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,17.9326938668801,20.2459935981822,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,16.5383914705507,14.5423336061211,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,17.9822787370329,17.7024329792074,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,16.6700654978013,15.0506279650316,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,17.4676835948136,15.4959605583135,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,17.1102308379408,13.7925036726301,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,19.399848669163,21.5448431224177,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,16.6791324017146,14.7549945141778,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,15.3800057021194,11.9718105957933,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.6734788512946,19.6552668553282,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,20.8785728869142,21.2955523052746,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.8087921685864,18.3931795698681,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,30.9944640320433,30.8671022913116,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,24.1666997842475,24.3314707474181,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.7882187314433,23.8505454798028,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.2118984239651,20.8562451724268,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,19.5536128564416,20.8656195900591,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.2509487341776,20.4981211821747,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.6684721653179,21.3300989273431,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.2772397161233,19.0706462886242,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,28.3678543251757,23.416541966398,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.4820170320928,23.2833332330777,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.8705512022606,19.7370378208154,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,30.2179834116937,34.4271994207216,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,26.2355001451906,24.0193519735144,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.8737470109778,21.2118997304781,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,19.7315050479374,17.086318520854,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,23.656804900256,25.7843095258834,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,24.2293263755191,21.9585643760559,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.2088422152953,23.0705293047172,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,22.1247448257008,22.4431626659959,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.225205439816,20.3991592961669,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,21.6118488665953,20.5116340833177,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,24.9804756999897,26.0268083487364,0.000530234972635905,0.000237830479939779
"ranger_1","Boston-RF",64,28.9334649518983,27.8483234838842,0.000530234972635905,0.000237830479939779
