"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","Boston-RF",64,27.402262678857,24.5649681984382,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,29.4879680291627,34.7392762789054,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,30.222393045884,35.0854310042808,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,24.0598364052946,28.685683981982,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.8037371482752,22.3115193778591,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.2341598498492,17.034730011001,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.9290260733311,20.5342662477905,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.5320297666386,20.9885545479979,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.8134678865932,20.9764373433114,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.6264129852473,16.9425800309516,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.3335506857844,20.063278637856,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.1475929548451,17.2244485406647,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,16.2030414667844,20.2459935981822,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,15.6141592854801,14.5423336061211,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,16.8449869506577,17.7024329792074,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,13.8817646395929,15.0506279650316,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,15.8802286195369,15.4959605583135,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,17.261706592553,13.7925036726301,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.9578501816845,21.5448431224177,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,16.577564818284,14.7549945141778,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,14.7027022582487,11.9718105957933,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.6028900922815,19.6552668553282,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.1693805006242,21.2955523052746,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.2249053070683,18.3931795698681,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,30.417491001166,30.8671022913116,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,24.7721333105421,24.3314707474181,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.2568849897908,23.8505454798028,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.9497010697358,20.8562451724268,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.7017024394529,20.8656195900591,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.0263410750995,20.4981211821747,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.818049971197,21.3300989273431,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.634358040827,19.0706462886242,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.349155859308,23.416541966398,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.8738460796696,23.2833332330777,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.3795599663288,19.7370378208154,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,27.8783147001077,34.4271994207216,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,26.9559872503911,24.0193519735144,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.4262466511616,21.2118997304781,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,17.1851430681169,17.086318520854,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.7075055974607,25.7843095258834,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.7389107344761,21.9585643760559,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,24.1697003078205,23.0705293047172,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.9236846478284,22.4431626659959,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.2720567927949,20.3991592961669,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.2248518729277,20.5116340833177,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,26.5464248259214,26.0268083487364,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,30.8636927391287,27.8483234838842,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.5765341461946,21.4561668505508,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,24.9512672381047,21.5002332126688,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.1979053784954,21.9984581070231,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.1845843268305,19.588546007415,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.7425465239139,21.3358431367939,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,37.6874133909176,40.2141947855207,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,25.3094980684437,26.5106550327358,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,26.245473969207,25.9476141249394,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.1008853066361,18.7948675754641,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,17.983053867016,19.2847322848748,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.7250038619701,19.5914415107585,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,22.8414188146175,20.5285010120552,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.4577437191444,19.0592806495505,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.5436525758487,18.7122095529376,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,21.5911284191469,20.987317805923,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.3428139552267,19.6826421215961,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.4524638361073,20.6542845126704,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.8678694360776,20.7823453369941,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,18.3516475048269,19.2663735381494,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,17.8825787818981,18.1775882175587,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.1014449322259,21.0789969878947,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,14.8831773235628,16.121007237471,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,20.4499512686988,18.6442023034811,9.95675722757975e-05,0.000147688388824463
"glmnet_1","Boston-RF",64,19.2033791426006,21.0151186787677,9.95675722757975e-05,0.000147688388824463
