"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-LM-RF-smooth",64,28.3865470641295,25.9362929643289,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,31.7680569096287,32.2356500823236,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,30.4471396943054,29.3339871661654,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,27.7506545924228,27.8724295167521,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,17.3508544916638,19.9030101903145,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,17.2112950078003,19.3164901934673,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.2064517553912,20.2308850312902,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.6649365127906,20.6276807794816,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,19.2110269383906,22.5351074161839,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,18.517819258028,18.2584924214291,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.3826765159808,25.6391731249374,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,18.5104382326739,17.9545999141745,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,17.8885643025647,19.1449067024526,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,16.6312119066968,14.2658249519233,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,18.1539311608463,21.7138871183673,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,17.0114915477378,14.828504736237,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,18.4636749470165,15.7350931422226,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,17.5450243018776,14.9471184762617,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,20.0577593115472,18.7999271092892,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,16.7553986094015,7.41194956971273,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,16.9082239107238,16.3290871503944,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,22.5880795005043,17.4296102875653,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.6446432626622,20.581279534082,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,22.2394360004945,21.8609274227154,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,31.0084030779564,32.9398211856354,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,23.3894115387938,27.8249680366359,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.5227134055834,27.1091757949944,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.4217577025539,18.7709962243715,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,19.0683438960587,16.395549926721,0.000706930955251058,0.000204149881998698
"ranger_3","Boston-LM-RF-smooth",64,21.7069577352587,22.0457111479727,0.000706930955251058,0.000204149881998698
