"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_3","artificial-LM",128,0.0539877552527377,-0.202201154859123,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.695355230781084,0.425009651722722,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.180516914885813,0.100353389298726,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.19136629496466,-2.40495317671207,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,0.459747800963059,1.3160823075125,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.585040916306905,-2.15397286058264,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,1.34950311922944,0.0821260536543067,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,1.78758985138561,2.03505585006118,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.0647560905429286,-1.09262894917167e-05,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-2.4253116657865,-1.65639605352441,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.247650034813643,-1.06470482312235,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.274550270432617,-0.646126681991251,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,0.761793268247352,1.0357345657624,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-2.12216821235006,-3.64451283227872,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,1.35580009416692,-0.528949358267966,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,1.53707643122514,1.19276218324595,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.329281748121924,0.535141867491046,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.475946444665786,0.220688893889744,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.75019119374286,-1.52870957221383,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.91230198979701,-1.64835994161312,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.45942951375345,-0.323227921950482,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.61317786912013,-2.69870748309807,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.160809867704667,0.306472381971481,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,0.926691787039604,0.929764248247751,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.254423932119548,-1.12501606700478,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,0.728238509292253,2.29554948931187,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.463030729068491,0.364645098922973,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-2.10060700692722,-2.46851924614405,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.22024250482306,-3.01275418137534,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.0432499885402749,-0.0238814808856376,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.224360408162949,-0.0523853064312483,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.61853884600926,-0.285047955900024,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.916116356016959,-0.418635120072812,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-1.00274894065137,-0.326365969472257,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,1.26636334032425,-0.0333520412012649,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,-0.753299939112106,-0.273046058073318,8.75631968180339e-05,0.000201952457427979
"glmnet_3","artificial-LM",128,0.493623255498019,-1.64203339654906,8.75631968180339e-05,0.000201952457427979
