"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_3","Boston-RF",32,27.6535074255162,24.5649681984382,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,28.7455057071992,34.7392762789054,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,29.2697326212726,35.0854310042808,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,24.0698278752006,28.685683981982,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,20.0673238815788,22.3115193778591,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.0215511986185,17.034730011001,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,19.280783780637,20.5342662477905,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.5752895321186,20.9885545479979,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,19.5111738289862,20.9764373433114,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,19.7414082496215,16.9425800309516,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,19.136479949989,20.063278637856,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,18.6521443751265,17.2244485406647,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,18.0983300766666,20.2459935981822,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,15.6384470393678,14.5423336061211,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,17.5911572945408,17.7024329792074,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,15.933310101164,15.0506279650316,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,17.2567606830627,15.4959605583135,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,18.4290537138659,13.7925036726301,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,22.1534928096622,21.5448431224177,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,17.2510065006541,14.7549945141778,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,14.7272285766929,11.9718105957933,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.869579713857,19.6552668553282,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.6051710465756,21.2955523052746,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,22.120811265896,18.3931795698681,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,31.6851489025839,30.8671022913116,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,24.2759571578282,24.3314707474181,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,24.4674141888636,23.8505454798028,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.9921830686811,20.8562451724268,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,20.554699593544,20.8656195900591,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.2394216117837,20.4981211821747,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,22.4832427814985,21.3300989273431,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,20.7514991364118,19.0706462886242,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,25.6806290846701,23.416541966398,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.7418119338317,23.2833332330777,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,22.5764360254946,19.7370378208154,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,26.9944038448201,34.4271994207216,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,26.1590537812168,24.0193519735144,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,19.267291302252,21.2118997304781,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,16.2018926162248,17.086318520854,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,24.929205265519,25.7843095258834,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,22.2000558560403,21.9585643760559,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,23.2488266175325,23.0705293047172,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,21.2984570678764,22.4431626659959,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,20.2037769160963,20.3991592961669,8.43365987141927e-05,0.000146134694417318
"glmnet_3","Boston-RF",32,18.7215788261064,20.5116340833177,8.43365987141927e-05,0.000146134694417318
