"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","Boston-RF",16,25.5552930861904,24.5649681984382,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,30.4940348039918,34.7392762789054,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,29.90538154486,35.0854310042808,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,28.0709198016804,28.685683981982,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,19.6346596675648,22.3115193778591,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,19.091479265178,17.034730011001,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,20.4063499132787,20.5342662477905,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,21.3775399495665,20.9885545479979,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,20.2598036127931,20.9764373433114,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.9882715795277,16.9425800309516,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,20.1815885670081,20.063278637856,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.8124816229999,17.2244485406647,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.6927385098662,20.2459935981822,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.0377136606586,14.5423336061211,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,18.3172230220079,17.7024329792074,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,16.533529755949,15.0506279650316,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.3025396805265,15.4959605583135,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.1974807960147,13.7925036726301,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,17.6029598679332,21.5448431224177,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,16.2212286238538,14.7549945141778,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,15.5770939039419,11.9718105957933,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,22.4818278390552,19.6552668553282,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,21.7773676248433,21.2955523052746,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,23.2009506161523,18.3931795698681,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,29.5413613887212,30.8671022913116,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,26.6294047172457,24.3314707474181,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.782596234772,23.8505454798028,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.1863004515453,20.8562451724268,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.0035909298748,20.8656195900591,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.3337269831168,20.4981211821747,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.7475821477421,21.3300989273431,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.5802219146492,19.0706462886242,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,27.9033981235195,23.416541966398,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,23.599227943831,23.2833332330777,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,23.3799157103241,19.7370378208154,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,29.2204158274245,34.4271994207216,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,27.54168376448,24.0193519735144,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,24.690634824422,21.2118997304781,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,22.7662053843723,17.086318520854,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,23.0520058283199,25.7843095258834,0.000465925534566243,0.000241148471832275
"ranger_1","Boston-RF",16,25.1119038278207,21.9585643760559,0.000465925534566243,0.000241148471832275
