"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","Boston-RF",32,27.5255953282095,24.5649681984382,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,31.164627692242,34.7392762789054,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,28.1331703399205,35.0854310042808,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,25.6802189743056,28.685683981982,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,18.7137132690271,22.3115193778591,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.898088420546,17.034730011001,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,19.8768278810113,20.5342662477905,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,20.1922294214321,20.9885545479979,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,19.5469020823482,20.9764373433114,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,18.1209830574074,16.9425800309516,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,20.7775706663862,20.063278637856,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.9717414135191,17.2244485406647,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.6683622542826,20.2459935981822,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,16.8424885694952,14.5423336061211,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.9139944165338,17.7024329792074,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,16.7558504195167,15.0506279650316,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.3715088441219,15.4959605583135,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,17.1033826521595,13.7925036726301,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,19.7428608654684,21.5448431224177,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,16.2477339212561,14.7549945141778,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,15.6335402639139,11.9718105957933,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,20.831689568513,19.6552668553282,0.000574405988057454,0.000269043445587158
"ranger_1","Boston-RF",32,20.171930586257,21.2955523052746,0.000574405988057454,0.000269043445587158
