"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_3","Boston-LM",128,29.6923323621036,29.2710288010961,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,28.3040608731889,29.0427120789584,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,27.535921017333,30.0173674200363,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,25.0028818676112,25.7942106681411,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,19.0197930525695,18.5217396008105,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,18.3882969543913,18.6261726947501,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,21.255522394237,20.0924917292827,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.62575587986,20.8794065449865,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,19.6543772676599,19.2343490419073,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,19.3446750474921,20.4762823767387,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.8089750665322,21.7662669875003,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,16.895204099812,18.8731030023903,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,16.6331948601412,17.7394503364907,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,13.700047782127,11.8877646513683,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,15.5880729756264,13.2011673834143,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,13.5646911289101,14.3242472142225,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,15.4403193120656,15.2512421109996,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,14.7805596433235,15.0523266130995,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.8454336201899,20.5982695792862,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,8.86912757166047,8.4341966278169,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,14.3799549934,15.4723153187076,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,23.9454624730078,21.2615178785847,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,22.4883972643304,21.5552850714817,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,23.2449627594313,22.8447301071856,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,31.2163042684104,32.4157005572161,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,25.0884566339507,23.8039031993515,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.4167247547233,23.8016314752535,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,22.7073062689134,22.4009290388081,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.1678639035255,20.2088420677305,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,23.6649640717027,22.9674607317973,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,23.8075667468211,24.4135609349999,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,15.4059103730904,13.6978965939876,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.4365707884339,24.2773152365692,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,21.8571552366667,22.5210341303087,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.0249977782258,25.0334137060962,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,22.6516680072637,22.5762213872215,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,30.4061439270194,30.6847555901356,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,21.2540166129641,20.8065022995079,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,17.4805362485658,17.6294204200912,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,25.3241083610513,26.7459528325553,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.7761335687552,25.5121510755575,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.2106200752152,23.8763025803321,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.3053320377899,24.8510851211239,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,23.2463641083898,22.0532392913333,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,22.8242539243495,21.5431473187824,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,27.6691657226799,27.7430022738677,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,30.6226920655091,30.2027048613192,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,26.995126920128,27.6927305106349,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,27.3023213269727,28.5701276137824,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,28.892180714561,29.0163742540671,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,26.9513874707047,26.0864623947601,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.6550894083802,25.6901332607345,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,35.501697765469,35.7995381312001,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.8229427029958,26.0030202652798,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,25.8658079727319,25.0371067746329,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.575428368168,19.9108132876157,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,17.3952291951286,16.8583325933138,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,19.983305531639,21.255076636951,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.9049731621176,20.5274393767281,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,21.0601505699914,21.822247960634,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.9322477550497,20.3784271894714,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,25.5861816136393,24.0237736664787,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.8326474232528,17.5442698264103,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,24.1037535278055,23.9722660972204,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.7723366086747,20.2569960507805,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,21.1794763593812,20.0635848657405,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.0232479171166,20.4131564646917,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,22.0081778869957,22.9502062082522,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,15.3362329003153,16.9178512631093,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.142299343654,20.7858115407016,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,20.2757983581643,20.1030209565582,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,13.7416515128385,14.4019858083087,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,16.0160389006216,16.1950457342372,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,19.4393050505892,17.7377467277228,7.70290692647298e-05,0.000136017799377441
"glmnet_3","Boston-LM",128,13.4496204748729,12.4521700781214,7.70290692647298e-05,0.000136017799377441
