"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-RF",16,25.5147581877659,24.5649681984382,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,30.0732138590913,34.7392762789054,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,29.1194944883083,35.0854310042808,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,27.8603146987344,28.685683981982,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.4480586792079,22.3115193778591,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.9983979462803,17.034730011001,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.3557910904244,20.5342662477905,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,21.6541628581398,20.9885545479979,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.4800328726497,20.9764373433114,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.1446474103286,16.9425800309516,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.2789786700353,20.063278637856,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.9410872415158,17.2244485406647,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.0580824588346,20.2459935981822,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.1112265678023,14.5423336061211,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.2668704407974,17.7024329792074,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.5439221831921,15.0506279650316,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.3438476321302,15.4959605583135,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.2116432536591,13.7925036726301,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.2375637569814,21.5448431224177,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.2379162569643,14.7549945141778,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,15.5732472270077,11.9718105957933,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.3894610751626,19.6552668553282,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.0068502273805,21.2955523052746,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.1629551645712,18.3931795698681,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,29.3638019478466,30.8671022913116,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,26.4170237509499,24.3314707474181,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.7186842598222,23.8505454798028,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.1751002569842,20.8562451724268,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.9482994665457,20.8656195900591,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.1935379204719,20.4981211821747,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.6599242607772,21.3300989273431,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.9664010441137,19.0706462886242,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,27.9390304936813,23.416541966398,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.5554666767901,23.2833332330777,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.2170090414603,19.7370378208154,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,29.1090948390601,34.4271994207216,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,27.5319719084942,24.0193519735144,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.6040946540925,21.2118997304781,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.5719765239111,17.086318520854,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.0898906088847,25.7843095258834,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.8706729884589,21.9585643760559,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.0140538379688,23.0705293047172,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.3362113395445,22.4431626659959,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.6790552042211,20.3991592961669,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.2208521026518,20.5116340833177,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,25.9528565911296,26.0268083487364,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,28.4681797677147,27.8483234838842,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.4330959725109,21.4561668505508,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.1242096321864,21.5002332126688,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,23.6065019350584,21.9984581070231,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.5028094078725,19.588546007415,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,24.1505034320083,21.3358431367939,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,28.2432334911627,40.2141947855207,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.2185980141852,26.5106550327358,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,21.8500543211346,25.9476141249394,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.8667610642034,18.7948675754641,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.6691045947976,19.2847322848748,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.4950368555468,19.5914415107585,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.4935928679254,20.5285010120552,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.2739287018965,19.0592806495505,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.5679742787997,18.7122095529376,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.5022168237012,20.987317805923,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.2463590958903,19.6826421215961,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.8222335490311,20.6542845126704,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.4431804507664,20.7823453369941,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.4479614557782,19.2663735381494,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.4146570031512,18.1775882175587,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,20.5556285383529,21.0789969878947,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.062184059101,16.121007237471,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.3515079778269,18.6442023034811,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.4825748410684,21.0151186787677,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.0177224091243,16.2134569698119,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.0789262647266,17.757883432211,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,18.0649446662673,15.8540813787417,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,17.299304136563,14.0619542259704,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.6777778824676,14.5618280396688,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.6777778824676,14.8543318632379,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.6827405277451,13.2225851667132,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,15.7113813588136,17.9849686013861,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.7772445672571,19.2586742764986,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.0621037076236,20.5843493438383,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,16.0857412745236,20.4200770538147,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,22.2842142894994,38.8248576128661,0.000406448046366374,0.000217147668202718
"ranger_3","Boston-RF",16,19.3849953954249,26.2932098765599,0.000406448046366374,0.000217147668202718
