"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","Boston-LM",8,28.5243263244629,29.2710288010961,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,29.1902294158936,29.0427120789584,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,28.8067722320557,30.0173674200363,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,28.3504524230957,25.7942106681411,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,20.0260467529297,18.5217396008105,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.1916046142578,18.6261726947501,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,22.4319477081299,20.0924917292827,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.5927028656006,20.8794065449865,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,22.1361331939697,19.2343490419073,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.9634265899658,20.4762823767387,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,19.6482772827148,21.7662669875003,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.3403186798096,18.8731030023903,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,-5.39338302612305,17.7394503364907,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.2107601165771,11.8877646513683,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.6608619689941,13.2011673834143,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,-3.0466296672821,14.3242472142225,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,15.1050863265991,15.2512421109996,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,-2.63580679893494,15.0523266130995,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.3090038299561,20.5982695792862,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,-25.1629810333252,8.4341966278169,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,9.49922180175781,15.4723153187076,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,24.0553550720215,21.2615178785847,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.4518184661865,21.5552850714817,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,23.5165691375732,22.8447301071856,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,39.7498168945312,32.4157005572161,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,23.3360939025879,23.8039031993515,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,25.1328067779541,23.8016314752535,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,23.9410076141357,22.4009290388081,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,23.4050464630127,20.2088420677305,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,28.7201900482178,22.9674607317973,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,28.6137523651123,24.4135609349999,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,20.6142272949219,13.6978965939876,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,36.5806007385254,24.2773152365692,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,25.6927661895752,22.5210341303087,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,28.5755500793457,25.0334137060962,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,29.449390411377,22.5762213872215,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,34.9233360290527,30.6847555901356,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,20.2686462402344,20.8065022995079,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.4494113922119,17.6294204200912,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,18.2300853729248,26.7459528325553,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,20.5397567749023,25.5121510755575,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,16.2721519470215,23.8763025803321,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,12.3497743606567,24.8510851211239,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,9.65219306945801,22.0532392913333,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,15.0197992324829,21.5431473187824,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,26.0087432861328,27.7430022738677,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,26.3488502502441,30.2027048613192,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,24.0897655487061,27.6927305106349,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,24.9521446228027,28.5701276137824,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,29.4846801757812,29.0163742540671,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,29.4785976409912,26.0864623947601,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,22.3463325500488,25.6901332607345,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,27.2471942901611,35.7995381312001,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.1296195983887,26.0030202652798,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,17.895975112915,25.0371067746329,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,15.3301477432251,19.9108132876157,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,13.3250274658203,16.8583325933138,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,13.6966342926025,21.255076636951,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,14.2827291488647,20.5274393767281,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,11.4743785858154,21.822247960634,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,11.5200223922729,20.3784271894714,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,12.6091012954712,24.0237736664787,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,-0.219806849956512,17.5442698264103,0.000196584065755208,0.0103738705317179
"ridge_2","Boston-LM",8,13.8481292724609,23.9722660972204,0.000196584065755208,0.0103738705317179
