"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","Boston-LM-RF-smooth",64,28.6565608978271,25.9362929643289,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,30.4254398345947,32.2356500823236,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,27.9603576660156,29.3339871661654,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,26.356632232666,27.8724295167521,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.6274394989014,19.9030101903145,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.8168506622314,19.3164901934673,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.741361618042,20.2308850312902,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.8978481292725,20.6276807794816,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.8507633209229,22.5351074161839,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.3738899230957,18.2584924214291,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.8750667572021,25.6391731249374,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.9937267303467,17.9545999141745,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,15.9829950332642,19.1449067024526,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,16.8723182678223,14.2658249519233,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.9121875762939,21.7138871183673,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,17.5124797821045,14.828504736237,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.31201171875,15.7350931422226,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.6915054321289,14.9471184762617,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.2152843475342,18.7999271092892,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,15.7415952682495,7.41194956971273,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.4488334655762,16.3290871503944,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.5389976501465,17.4296102875653,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.9346408843994,20.581279534082,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.1961193084717,21.8609274227154,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,27.5015621185303,32.9398211856354,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,25.6031360626221,27.8249680366359,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,24.7325248718262,27.1091757949944,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.7889938354492,18.7709962243715,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.7368850708008,16.395549926721,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.2389869689941,22.0457111479727,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.9739437103271,23.565067620461,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,25.5732383728027,15.7778659650698,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,29.5873985290527,23.9202148610976,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.2615280151367,20.1619977940388,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.0739574432373,19.4896034282014,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,29.3695507049561,32.5137916724172,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.7956657409668,28.6640258034902,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.8598575592041,17.3440288310236,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,18.5964088439941,17.2698146890728,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.9068584442139,26.9090461880721,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,24.498083114624,24.4913807118388,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.6857109069824,18.6647144633225,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.6910991668701,24.025576707374,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.0599117279053,20.0346153205461,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.0492877960205,16.9262742075527,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.1001625061035,29.3099921155635,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,27.9332752227783,29.5456067282597,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,24.1372051239014,26.8881662216111,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,24.849084854126,26.6180031643904,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.4606990814209,18.7541316885875,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,23.3123683929443,25.0927337313919,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,27.0062007904053,24.0217999113268,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,32.763355255127,33.8569572217676,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.2319641113281,23.4504698445331,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,22.2700462341309,23.8760025249173,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.5465049743652,18.2212708436383,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.7788982391357,20.1506745465383,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.4864368438721,18.5054386753696,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.0790138244629,21.286791327046,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,21.0217990875244,17.3290222171886,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.6961345672607,14.9851766384287,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.3495311737061,23.0145983171869,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.6225109100342,13.1966580710673,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,20.3319225311279,18.4856680814969,0.0192702054977417,0.0184932390848796
"ridge_1","Boston-LM-RF-smooth",64,19.7688274383545,17.0346062312505,0.0192702054977417,0.0184932390848796
