"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","artificial-LM",128,0.0525571398820804,-0.202201154859123,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.637389608397701,0.425009651722722,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.170858517827532,0.100353389298726,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.11859436808291,-2.40495317671207,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.438046642992945,1.3160823075125,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.533811045788477,-2.15397286058264,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.25706504711347,0.0821260536543067,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.67767700855853,2.03505585006118,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.047650154963704,-1.09262894917167e-05,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-2.2427275254713,-1.65639605352441,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.220922132065666,-1.06470482312235,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.269432931672601,-0.646126681991251,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.713240820901867,1.0357345657624,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.98605001826635,-3.64451283227872,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.26381587560127,-0.528949358267966,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.43240938760189,1.19276218324595,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.301972641982476,0.535141867491046,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.441904006442408,0.220688893889744,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.62613625758912,-1.52870957221383,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.79745221822947,-1.64835994161312,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.37529645509196,-0.323227921950482,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.48608999883382,-2.69870748309807,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.146390407977113,0.306472381971481,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.87459306415808,0.929764248247751,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.236427907068413,-1.12501606700478,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.697410997170644,2.29554948931187,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.438325741087814,0.364645098922973,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.95038726538053,-2.46851924614405,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.14172284389912,-3.01275418137534,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.0317144927404848,-0.0238814808856376,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.199646003125254,-0.0523853064312483,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.50331190303639,-0.285047955900024,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.851236572440916,-0.418635120072812,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.926229202993226,-0.326365969472257,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.17360783667475,-0.0333520412012649,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.700728895677093,-0.273046058073318,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.463964183819607,-1.64203339654906,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.485677095734143,3.13832929242452,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.724092430597428,-1.0972066501009,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-1.44179064769576,-0.973168570501923,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.70423061600213,1.8406221557719,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.844153061663822,0.423930653444955,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.667460131416803,-0.835321768785946,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.881987079328713,0.903791058851466,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.608319970035097,-0.36261433115144,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.808783114121724,-1.46508201608469,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.969209231886468,1.36845118977292,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.87146375359689,0.48893830894621,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.579849012588581,1.63883529244274,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.737515880862904,-0.303569815169592,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.2009888023538,1.09013518387235,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.00751041752571978,-1.28190600921438,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.414509401143636,-0.402508020573575,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.906658324072479,3.40613914921333,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.595899915552451,0.204607111740871,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.0703306923006365,-0.558307647135222,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.0383906017242774,0.12077912279889,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.186864619370997,0.364625055585682,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.677818556932636,0.00682327139630745,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.420190019507408,-0.41392481497748,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.222282499071543,0.417025333676972,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,0.384652473546747,0.0233577235103973,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.994564916549277,-1.11888318150743,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,-0.161973451503211,-1.55287884607797,9.18944676717122e-05,0.000200331211090088
"glmnet_2","artificial-LM",128,1.12275600322844,2.17154552370115,9.18944676717122e-05,0.000200331211090088
