"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-RF",64,28.134027530337,24.5649681984382,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,32.1516266923296,34.7392762789054,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,30.9901404173052,35.0854310042808,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,27.5681524523791,28.685683981982,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.5667682379001,22.3115193778591,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.7896144837497,17.034730011001,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.6692918622002,20.5342662477905,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.6607363432379,20.9885545479979,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.0023141259263,20.9764373433114,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.874399913714,16.9425800309516,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.0962938575925,20.063278637856,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.4098667019564,17.2244485406647,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.0989439153249,20.2459935981822,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.6459007843837,14.5423336061211,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.0878026870951,17.7024329792074,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.7583094034257,15.0506279650316,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.6885493861709,15.4959605583135,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.2132041238898,13.7925036726301,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.4816556010259,21.5448431224177,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.7287910655347,14.7549945141778,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,15.6120896352794,11.9718105957933,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.7930771799137,19.6552668553282,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.8713909258842,21.2955523052746,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.002801510678,18.3931795698681,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,31.0031098820501,30.8671022913116,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.9985376641138,24.3314707474181,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.6703711907855,23.8505454798028,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.1054207553798,20.8562451724268,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.3469783621365,20.8656195900591,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.1009193115676,20.4981211821747,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.4692124713961,21.3300989273431,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.3345723810485,19.0706462886242,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,28.2787005812585,23.416541966398,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.5646307342274,23.2833332330777,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.548916650314,19.7370378208154,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,29.8277904803455,34.4271994207216,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,26.1156655782665,24.0193519735144,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.726637652643,21.2118997304781,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.7907303968145,17.086318520854,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.5367447957491,25.7843095258834,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,24.1913823676108,21.9585643760559,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.10649599213,23.0705293047172,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.1868801847573,22.4431626659959,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.2748715166708,20.3991592961669,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.8110478931038,20.5116340833177,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,24.9110906234317,26.0268083487364,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,28.5383282612639,27.8483234838842,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.4835503339793,21.4561668505508,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.7004497164483,21.5002332126688,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.3756010758597,21.9984581070231,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,22.3416345932741,19.588546007415,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,24.7201375039318,21.3358431367939,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,33.7422467286755,40.2141947855207,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.9224214966378,26.5106550327358,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,23.7380077659998,25.9476141249394,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.4166967655665,18.7948675754641,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.362204918712,19.2847322848748,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.0478996554798,19.5914415107585,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.0725568568366,20.5285010120552,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.3016136603264,19.0592806495505,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.7844752645044,18.7122095529376,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,21.1283164090785,20.987317805923,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.0612404722844,19.6826421215961,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,20.9953641287262,20.6542845126704,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.9810265076903,20.7823453369941,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,19.7687862315176,19.2663735381494,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.8737813017194,18.1775882175587,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.6816959951799,21.0789969878947,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.9329965929466,16.121007237471,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.5584593171124,18.6442023034811,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.7274920548664,21.0151186787677,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.5988276693334,16.2134569698119,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.6084309201845,17.757883432211,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.7865566086495,15.8540813787417,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.962306197179,14.0619542259704,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.603078947541,14.5618280396688,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.603078947541,14.8543318632379,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.6436020351292,13.2225851667132,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,16.3318966782576,17.9849686013861,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,18.2429573080482,19.2586742764986,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.2339069213291,20.5843493438383,0.000542732079823812,0.000262622038523356
"ranger_3","Boston-RF",64,17.127429969449,20.4200770538147,0.000542732079823812,0.000262622038523356
