"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_4","Boston-LM",128,30.6008720397949,29.2710288010961,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,34.4322967529297,29.0427120789584,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,30.1445980072021,30.0173674200363,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,30.0781669616699,25.7942106681411,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.4815216064453,18.5217396008105,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.4853096008301,18.6261726947501,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,21.7091369628906,20.0924917292827,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,22.4009647369385,20.8794065449865,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,21.2095203399658,19.2343490419073,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,20.7910842895508,20.4762823767387,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,21.1591339111328,21.7662669875003,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.8394050598145,18.8731030023903,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,19.4862270355225,17.7394503364907,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,15.6713285446167,11.8877646513683,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,17.7596530914307,13.2011673834143,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.4925689697266,14.3242472142225,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.9679946899414,15.2512421109996,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,18.91383934021,15.0523266130995,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,19.8060035705566,20.5982695792862,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,14.3351879119873,8.4341966278169,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,16.4418716430664,15.4723153187076,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,23.7837600708008,21.2615178785847,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,22.8603324890137,21.5552850714817,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,23.1894302368164,22.8447301071856,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,30.5434417724609,32.4157005572161,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,26.492618560791,23.8039031993515,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,26.4453086853027,23.8016314752535,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,23.0763397216797,22.4009290388081,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,20.5646266937256,20.2088420677305,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,23.5470771789551,22.9674607317973,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,26.7139530181885,24.4135609349999,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,24.3785438537598,13.6978965939876,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,29.7024879455566,24.2773152365692,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,23.0821857452393,22.5210341303087,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,22.1087951660156,25.0334137060962,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,29.9922027587891,22.5762213872215,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,26.8163204193115,30.6847555901356,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,24.6449394226074,20.8065022995079,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,20.8782978057861,17.6294204200912,0.0420507391293844,0.0205221215883891
"ridge_4","Boston-LM",128,26.024600982666,26.7459528325553,0.0420507391293844,0.0205221215883891
