"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_2","Boston-LM-RF-spiky",128,30.8883800506592,24.6082860692966,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,27.3172245025635,30.2973083210428,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,24.5546550750732,34.4206936378755,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,25.836540222168,28.451620255608,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,18.890682220459,25.6496574047557,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.5465564727783,18.6754613438815,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,21.9784145355225,23.0633149254059,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,22.0168151855469,22.9204971458202,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,21.2601108551025,18.3194951549944,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,17.0406169891357,21.6659841897399,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,21.7421531677246,22.3338471557484,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.1883659362793,17.8354007652004,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.6929893493652,19.0986548122676,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.010534286499,11.2243429867429,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.6380424499512,17.0975745125776,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,14.1217470169067,14.0422587529567,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,16.1812152862549,16.6523205243308,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,13.8638401031494,17.567937199135,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,17.4725036621094,15.7165342232249,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,14.8713817596436,12.8337696056876,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,15.1189060211182,10.3725238650763,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,23.6499843597412,20.82328835388,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,22.2371578216553,20.2285939916975,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,24.5410079956055,20.0215223072467,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,28.8422164916992,31.9635077119397,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,24.8265762329102,24.9359077354631,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,24.8705787658691,28.0575504648512,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,22.3054447174072,24.7939319951221,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,21.6356925964355,19.8460297468591,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,22.3555335998535,21.8427365474585,0.0560443083445231,0.0214166482289632
"ridge_2","Boston-LM-RF-spiky",128,27.0789012908936,24.3780504643502,0.0560443083445231,0.0214166482289632
