"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","artificial-LM",64,0.290072898214124,-0.202201154859123,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.1494524231986,0.425009651722722,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.185796017033242,0.100353389298726,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.39057728396854,-2.40495317671207,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.0474998003436,1.3160823075125,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.736769008943011,-2.15397286058264,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.74731454952127,0.0821260536543067,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,2.16321583473012,2.03505585006118,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.174849836659793,-1.09262894917167e-05,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.59981157514818,-1.65639605352441,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.146111200796425,-1.06470482312235,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.188801432107803,-0.646126681991251,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.01010014236236,1.0357345657624,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.10965352855306,-3.64451283227872,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.45627223042745,-0.528949358267966,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.69615781684638,1.19276218324595,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.278868611184971,0.535141867491046,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.242918927110231,0.220688893889744,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.13486586451443,-1.52870957221383,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.37042311711371,-1.64835994161312,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.37449453903213,-0.323227921950482,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.32814955156919,-2.69870748309807,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.313316195790633,0.306472381971481,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.768348308161728,0.929764248247751,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.0376817054311147,-1.12501606700478,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.517840110365113,2.29554948931187,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.218915463806095,0.364645098922973,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.08294294180441,-2.46851924614405,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.02375567045098,-3.01275418137534,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.103426678459484,-0.0238814808856376,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.316804001515567,-0.0523853064312483,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.40136346341644,-0.285047955900024,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.485899109709062,-0.418635120072812,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.991035219525669,-0.326365969472257,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.62264862598079,-0.0333520412012649,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.7873747714899,-0.273046058073318,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.72239718881027,-1.64203339654906,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.917367720318947,3.13832929242452,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.3340899953245,-1.0972066501009,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.763645098596304,-0.973168570501923,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,2.29301551552356,1.8406221557719,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.912855710355533,0.423930653444955,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-1.04364434357764,-0.835321768785946,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.18088119722636,0.903791058851466,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.108131062436706,-0.36261433115144,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.14973676453311,-1.46508201608469,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.61778223999308,1.36845118977292,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.853699091575972,0.48893830894621,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.782675552180309,1.63883529244274,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.33901036080416,-0.303569815169592,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.59310211699168,1.09013518387235,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.558625372801179,-1.28190600921438,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.109492053525261,-0.402508020573575,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.36857996850136,3.40613914921333,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.921171655967539,0.204607111740871,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.0769002726229699,-0.558307647135222,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.162801933408981,0.12077912279889,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.0948348944362822,0.364625055585682,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.733454741112116,0.00682327139630745,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.879207234176872,-0.41392481497748,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.132986813366429,0.417025333676972,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.648514018416279,0.0233577235103973,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.79642001938255,-1.11888318150743,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.318203169367541,-1.55287884607797,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.45113683494294,2.17154552370115,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.32915547231067,-1.77793294243254,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,1.41660094213849,0.344733414513466,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-2.42726454095736,-1.31386900175576,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.677671759964455,-0.548104884387718,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.299019530512197,-0.477688230402471,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,-0.0264451294739782,-0.231348649672736,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.390815180418461,1.26306075715268,4.63724136352539e-05,0.000130077203114827
"glmnet_1","artificial-LM",64,0.594402349689647,0.60625506191945,4.63724136352539e-05,0.000130077203114827
