"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","artificial-LM",32,0.499870281658814,-0.202201154859123,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.409787095495687,0.425009651722722,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.468163390212451,0.100353389298726,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.193642950695408,-2.40495317671207,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.519877699042588,1.3160823075125,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.608173357051162,-2.15397286058264,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.781738798041064,0.0821260536543067,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.968934227810821,2.03505585006118,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.400742743137201,-1.09262894917167e-05,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.375684007991896,-1.65639605352441,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.587768509794428,-1.06470482312235,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.118071498817696,-0.646126681991251,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.32964982111929,1.0357345657624,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.405024563283216,-3.64451283227872,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.38934045795794,-0.528949358267966,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.961976812418588,1.19276218324595,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.12820680813774,0.535141867491046,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.349147606489446,0.220688893889744,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.0470283402980788,-1.52870957221383,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.492038845474511,-1.64835994161312,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.425909084167323,-0.323227921950482,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.216855539778717,-2.69870748309807,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.994371446203581,0.306472381971481,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.729704774996592,0.929764248247751,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.456582221935469,-1.12501606700478,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.405791434842059,2.29554948931187,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.04252052732576,0.364645098922973,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.57774033173737,-2.46851924614405,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.0659164169186234,-3.01275418137534,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.57968272727502,-0.0238814808856376,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.523370194633615,-0.0523853064312483,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.0366113953725006,-0.285047955900024,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.497887168206667,-0.418635120072812,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.530597341774237,-0.326365969472257,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.09072548180054,-0.0333520412012649,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.199769563305913,-0.273046058073318,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.957133391877032,-1.64203339654906,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.905508571396099,3.13832929242452,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.299255302969211,-1.0972066501009,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,-0.108973918787953,-0.973168570501923,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.53058170557345,1.8406221557719,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.287090399580741,0.423930653444955,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,0.334003577863147,-0.835321768785946,0.000574942429860433,0.0019859790802002
"ranger_1","artificial-LM",32,1.01255845437244,0.903791058851466,0.000574942429860433,0.0019859790802002
