"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","artificial-LM",8,-0.274547450969715,-0.202201154859123,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-2.70060100104228,0.425009651722722,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.583201760442834,0.100353389298726,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-4.19324910606472,-2.40495317671207,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,2.61132863356542,1.3160823075125,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.889479185486733,-2.15397286058264,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,3.43442713723778,0.0821260536543067,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,0.612245979411178,2.03505585006118,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.35059915031453,-1.09262894917167e-05,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-2.7635662300091,-1.65639605352441,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.98357964461251,-1.06470482312235,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.414191123639691,-0.646126681991251,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,1.56072214257423,1.0357345657624,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.69413907775916,-3.64451283227872,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,0.721461867312887,-0.528949358267966,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.0528802115861315,1.19276218324595,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.46783698605835,0.535141867491046,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.05410788138407,0.220688893889744,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-2.1054902914233,-1.52870957221383,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-6.5790256782212,-1.64835994161312,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-2.36085501736638,-0.323227921950482,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.930625794453249,-2.69870748309807,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.118527480635035,0.306472381971481,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,0.12253959223383,0.929764248247751,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-0.0809000553874475,-1.12501606700478,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,0.768970549196444,2.29554948931187,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-3.59927082752536,0.364645098922973,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.58743406423361,-2.46851924614405,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,1.4439311534334,-3.01275418137534,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,2.38186313735947,-0.0238814808856376,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.68262821598914,-0.0523853064312483,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.50979458787512,-0.285047955900024,0.000113443533579508,0.000185124079386393
"glmnet_1","artificial-LM",8,-1.22866033256653,-0.418635120072812,0.000113443533579508,0.000185124079386393
