"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","artificial-LM",128,0.347715258598328,-0.202201154859123,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.203285098075867,0.425009651722722,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.238559976220131,0.100353389298726,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.0173881258815527,-2.40495317671207,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.162548825144768,1.3160823075125,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.0379397831857204,-2.15397286058264,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.82240629196167,0.0821260536543067,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.927609205245972,2.03505585006118,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.501282274723053,-1.09262894917167e-05,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.994729578495026,-1.65639605352441,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.302777737379074,-1.06470482312235,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.375729858875275,-0.646126681991251,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.331355482339859,1.0357345657624,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.612977921962738,-3.64451283227872,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.29577848315239,-0.528949358267966,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.391882508993149,1.19276218324595,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.960799038410187,0.535141867491046,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.229751363396645,0.220688893889744,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.565655887126923,-1.52870957221383,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.559327721595764,-1.64835994161312,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.348986148834229,-0.323227921950482,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.423488527536392,-2.69870748309807,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.179762452840805,0.306472381971481,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.93929785490036,0.929764248247751,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.225450024008751,-1.12501606700478,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.311528652906418,2.29554948931187,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.2866091132164,0.364645098922973,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,-0.3603635430336,-2.46851924614405,0.0288867513338725,0.034641166528066
"ridge_1","artificial-LM",128,0.0823974832892418,-3.01275418137534,0.0288867513338725,0.034641166528066
