"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","artificial-LM",16,0.582215522341374,-0.202201154859123,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.653442479687679,0.425009651722722,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.616102948677412,0.100353389298726,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,-0.129992396188725,-2.40495317671207,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.509839409025489,1.3160823075125,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.732830463649641,-2.15397286058264,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.554012516006644,0.0821260536543067,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,1.28363130839821,2.03505585006118,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.708708541257883,-1.09262894917167e-05,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.738578720946947,-1.65639605352441,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.741681812376631,-1.06470482312235,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,-0.0207948011762822,-0.646126681991251,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.743247149173703,1.0357345657624,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.135374979006639,-3.64451283227872,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.822165721212524,-0.528949358267966,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.810517070245523,1.19276218324595,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.825170182235711,0.535141867491046,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.208565079662021,0.220688893889744,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.181333441330741,-1.52870957221383,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.115172606444857,-1.64835994161312,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.39629774335185,-0.323227921950482,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.24044629645719,-2.69870748309807,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.895801065525093,0.306472381971481,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,1.22736021841684,0.929764248247751,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.365700292584539,-1.12501606700478,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.707758501231268,2.29554948931187,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.658948655461082,0.364645098922973,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.110507060765368,-2.46851924614405,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.595425420128843,-3.01275418137534,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.382732563509561,-0.0238814808856376,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.502870135286509,-0.0523853064312483,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.329404247184897,-0.285047955900024,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.250978030436018,-0.418635120072812,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.660469443220411,-0.326365969472257,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,1.05732998395243,-0.0333520412012649,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.902541296357915,-0.273046058073318,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.795920918883814,-1.64203339654906,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,1.1627241126161,3.13832929242452,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.595116369862997,-1.0972066501009,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.516876221005677,-0.973168570501923,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,1.09330500551596,1.8406221557719,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.61638957168007,0.423930653444955,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.688070574772957,-0.835321768785946,0.000342341264088949,0.00137788852055868
"ranger_3","artificial-LM",16,0.899010878315502,0.903791058851466,0.000342341264088949,0.00137788852055868
