"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","Boston-RF",64,28.6281553874279,24.5649681984382,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,32.2684013058851,34.7392762789054,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,30.8569302750183,35.0854310042808,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,27.5350817777106,28.685683981982,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.5636767772361,22.3115193778591,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.9703743891347,17.034730011001,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.7025281602986,20.5342662477905,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.6927610988591,20.9885545479979,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.075194891363,20.9764373433114,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.9506232120494,16.9425800309516,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.8548456842667,20.063278637856,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.3726442874759,17.2244485406647,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.1553300627434,20.2459935981822,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.6355106343466,14.5423336061211,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.0470439620222,17.7024329792074,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.6660648877535,15.0506279650316,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.4095070521749,15.4959605583135,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.1643681008168,13.7925036726301,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.6756867267573,21.5448431224177,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.8540212138069,14.7549945141778,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,15.583431347912,11.9718105957933,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.7370479553286,19.6552668553282,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.9589543509054,21.2955523052746,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.836431316902,18.3931795698681,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,31.5948520848663,30.8671022913116,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.9017411727311,24.3314707474181,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.562187075626,23.8505454798028,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.2801789343723,20.8562451724268,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.3796209514864,20.8656195900591,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.4966452890043,20.4981211821747,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.5864409764734,21.3300989273431,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.6706391909385,19.0706462886242,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,28.6244237196041,23.416541966398,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.6390399005087,23.2833332330777,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.6316594577607,19.7370378208154,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,30.4378597772808,34.4271994207216,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,26.330121597856,24.0193519735144,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.8039796289772,21.2118997304781,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.7062982927989,17.086318520854,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.6015296745997,25.7843095258834,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.9832494056285,21.9585643760559,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.123935569481,23.0705293047172,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.2706087110707,22.4431626659959,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.3960550668911,20.3991592961669,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.7652013813353,20.5116340833177,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,25.1227110137572,26.0268083487364,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,28.3984035892502,27.8483234838842,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.7315976328332,21.4561668505508,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.81410140966,21.5002332126688,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.169896837389,21.9984581070231,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.9858870544094,19.588546007415,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,25.4078479759672,21.3358431367939,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,33.8490389456962,40.2141947855207,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,22.3009326697412,26.5106550327358,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.6977158951996,25.9476141249394,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.5442362980807,18.7948675754641,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.6119150235224,19.2847322848748,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.0735746329453,19.5914415107585,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,21.1803109342521,20.5285010120552,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.3125937250203,19.0592806495505,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.9002541548361,18.7122095529376,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.9324233987207,20.987317805923,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.0300648467174,19.6826421215961,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.9033127683915,20.6542845126704,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.0966933749015,20.7823453369941,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.8986671052201,19.2663735381494,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.001645676719,18.1775882175587,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.6182262057586,21.0789969878947,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.9598787829643,16.121007237471,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.7353460468449,18.6442023034811,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.8444612870714,21.0151186787677,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.7575794918692,16.2134569698119,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.5605131599436,17.757883432211,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.8082616047666,15.8540813787417,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.0593770953436,14.0619542259704,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.679713369601,14.5618280396688,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.679713369601,14.8543318632379,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.7620494646861,13.2225851667132,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,16.287273075707,17.9849686013861,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,18.0644129162106,19.2586742764986,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.3476955267575,20.5843493438383,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,17.1946344506275,20.4200770538147,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,23.9413484251447,38.8248576128661,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,20.8027794613806,26.2932098765599,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.4441956878276,21.3825804981814,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.5153553485759,22.2225690492503,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.0110591479712,23.6943168016593,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,19.8679911008522,22.4230105084718,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,30.4866760435525,36.9627969249242,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,29.8839536011904,39.2691735755894,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,25.9431049499158,33.4472446909644,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,27.1360480094782,30.6475226060532,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,32.9344673333324,46.0370446336999,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,28.7354190767378,35.9785069629625,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,30.864094822634,36.495547729835,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,31.2882742709126,30.2157275388168,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,35.5472001470141,48.8402887056317,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,30.9478527620402,33.6334398692037,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,32.2947089664462,32.8863047808089,0.000530060132344564,0.000216329097747803
"ranger_2","Boston-RF",64,33.165070654365,33.1410745736475,0.000530060132344564,0.000216329097747803
