"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","artificial-LM",256,-0.276494616124127,-0.202201154859123,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.065896029130381,0.425009651722722,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.271647172663367,0.100353389298726,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.735846566809176,-2.40495317671207,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.563040206787695,1.3160823075125,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.576783430496801,-2.15397286058264,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.933088503115411,0.0821260536543067,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,1.04731031031347,2.03505585006118,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.0533275057200928,-1.09262894917167e-05,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.62929298508227,-1.65639605352441,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.150343362025534,-1.06470482312235,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.120791172690852,-0.646126681991251,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.843354648812592,1.0357345657624,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.17178528744772,-3.64451283227872,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,1.16545500443766,-0.528949358267966,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.99991638867921,1.19276218324595,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.0386748793240904,0.535141867491046,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.45787633724844,0.220688893889744,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.38167373663653,-1.52870957221383,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.967964456026216,-1.64835994161312,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.60876827332984,-0.323227921950482,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.350631698356482,-2.69870748309807,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.273912203241361,0.306472381971481,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.634809404649305,0.929764248247751,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.462594203570268,-1.12501606700478,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.0926445722904586,2.29554948931187,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.237965396592086,0.364645098922973,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.23197800659741,-2.46851924614405,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.15423863062737,-3.01275418137534,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.0179947957891146,-0.0238814808856376,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.183730361550804,-0.0523853064312483,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.41150554959505,-0.285047955900024,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.661828492565349,-0.418635120072812,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.996062712031951,-0.326365969472257,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.604388527355713,-0.0333520412012649,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.373923901484239,-0.273046058073318,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.515039512060798,-1.64203339654906,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,0.77075025437543,3.13832929242452,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-0.655812149106188,-1.0972066501009,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,-1.10935837232745,-0.973168570501923,0.000888760884602865,0.00321923096974691
"ranger_2","artificial-LM",256,1.40275993475175,1.8406221557719,0.000888760884602865,0.00321923096974691
